Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-03 05:02:03,Gina Lawriw,False,0,0,b'Michael Bennet: 5 Things To Know About CO Senator With Prostate Cancer Running For\xc2\xa0President https://t.co/POYbYfCE1A via @HollywoodLife'
2019-05-03 05:00:53,Shastina Free,False,0,0,b'@SenatorBennet Yes Yes Yes! Thank You Senator Michael Bennet! \n\n\xe2\x9c\xa8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9c\xa8\xf0\x9f\x8c\x8e\xe2\x9c\xa8\xf0\x9f\x99\x8f\xe2\x9c\xa8\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
2019-05-03 05:00:44,Worldhubnews,False,0,0,"b""Michael Bennet announces he's running for president in 2020  - Sen. Michael Bennet announces 2020 run Last Updated\xe2\x80\xa6 https://t.co/oPbaQjxQh8"""
2019-05-03 05:00:31,Nordic AI Artificial Intelligence Institute,False,0,2,b'New York Times @nytimes: Where Michael Bennet Stands on the Issues. #aistrategy #MachineLearning #industry40 https://t.co/YISBneBbYG'
2019-05-03 04:54:22,Memphis Astrology,False,0,0,"b""Michael Bennet announces he's running for president in 2020 in the waning light of a dying moon. This is going nowh\xe2\x80\xa6 https://t.co/VRRGhAnlUc"""
2019-05-03 04:54:12,Ben Yater,False,0,0,"b'Michael Bennet. ""One T is enough for all of us""'"
2019-05-03 04:53:36,Kevin in the Car,False,0,0,"b""Michael Bennet: I'M RUNNING FOR PRESIDENT!\n\nEveryone including Colorado: Who are you?"""
2019-05-03 04:51:21,Roger,False,4,2,"b'\xe2\x80\x9cMitch McConnell is completely immune to \xe2\x80\x98give-and-take\xe2\x80\x99, unless he\xe2\x80\x99s taking everything!\xe2\x80\x9d - the newest candidate fo\xe2\x80\xa6 https://t.co/LGLW3YUL6z'"
2019-05-03 04:49:13,💥Andrea💥,False,5,2,b'Sen. Michael Bennet is right about McConnell and the Freedom Caucus! Like what he\xe2\x80\x99s saying!! @maddow'
2019-05-03 04:49:04,Sassy Snowflake,False,1,0,b'@MaddowBlog Excellent interview!  Michael Bennet was impressive.'
2019-05-03 04:49:03,Patric Bougher,False,1,0,b'Loving watching Rachel Maddow interviewing our wonderful Senator Michael Bennet!!!'
2019-05-03 04:41:46,Chris Mundy,False,0,0,"b""Ted Cruz trolls Michael Bennet's presidential bid https://t.co/O9ZFqCgXTu"""
2019-05-03 04:41:32,Hanx Fingers ⏳,False,124,48,"b'*DNC Headquarters \n\nIntern: ""Sanders is leading in Colorado polls...""\nDNC: ""WHAT?! Why aren\'t we polling all who vo\xe2\x80\xa6 https://t.co/kfSsqp5rCo'"
2019-05-03 04:40:11,WWE,False,0,1,"b'""Michael Bennet, Senator From Colorado, Is Running for President"" by JULIE TURKEWITZ via NYT #NationalDayOfPrayer\xe2\x80\xa6 https://t.co/de8GagCKZ1'"
2019-05-03 04:36:45,Bon New York ReSister,False,12,0,"b'For everyone who missed this earlier, as I did, Michael Bennet, the Senator From Colorado, is Running for President\xe2\x80\xa6 https://t.co/ITv6ZgPZHX'"
2019-05-03 04:36:30,Samuel Drew,False,0,0,"b'""Michael Bennet, Senator From Colorado, Is Running for President"" https://t.co/1Jnwt3kLwk https://t.co/H9FvuWBDE7'"
2019-05-03 04:36:11,mrjulesdrop,False,0,0,"b'""Michael Bennet, Senator From Colorado, Is Running for President"" by JULIE TURKEWITZ via NYT\xe2\x80\xa6 https://t.co/sl6rbgVQbH'"
2019-05-03 04:36:02,kokilaloki,False,0,0,"b""Oh!  *That's* Michael Bennet.  I hope you're there to yell more at the GOP and whichever asshole is aiding them as a fauxgressive."""
2019-05-03 04:33:37,Clara,False,0,0,b'@aquarenooh also.. Michael My Name Is Missing A T Bennet....... https://t.co/002aUeraJx'
2019-05-03 04:22:52,DFinston,False,0,0,b'Thank you for joining the race.  Your voice is necessary along with your other 21 in overtaking the lawless\xe2\x80\xa6 https://t.co/Lf6YRfKIvH'
2019-05-03 04:20:04,Sami Gold,False,0,0,"b'@ForecasterEnten Michael Bennet, Joe Biden, John Delaney, Tulsi Gabbard, Mike Gravel, Bernie Sanders, Amy Klobuchar\xe2\x80\xa6 https://t.co/zifvzqi8cR'"
2019-05-03 04:18:55,Marsha Marsha Marsha,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/PUsA96WlUI'
2019-05-03 04:18:00,Charles Ellis,False,0,0,b'@clarperonhighst We need exciting. Michael My Name Is Missing A T Bennet is not ... neither is Biden ... Bernie may\xe2\x80\xa6 https://t.co/lgM4oHPGwX'
2019-05-03 04:15:00,Scrabble Anagrammer,False,0,0,b'Michael Bennet anagrams into Bailment Hence: https://t.co/daQafQsJ9k #MichaelBennet #anagram #anagrammer'
2019-05-03 04:14:55,LPWW 🌈🏈✊👣🌵⛰,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/Ss7jjmD1bd'
2019-05-03 04:12:44,Mojo 🇺🇸 Trump is a traitor🗽⚖️🇺🇸,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/RItwr3zuot'
2019-05-03 04:07:34,Abolish the Filibuster!,False,1,0,b'This is a fun piece. https://t.co/MmYBo31NE3'
2019-05-03 04:05:10,Elizabeth Elliot,False,1,0,"b""@TEE1031 @MichaelBennet @senatemajldr @realDonaldTrump I'm from Colorado, and I love Michael Bennet. He's been a wo\xe2\x80\xa6 https://t.co/oUgEgaChW3"""
2019-05-03 04:00:08,HollywoodLife,False,2,1,b'Senator Michael Bennet just became the 21st Democrat running for president https://t.co/T4A8qk8bTD https://t.co/mT5iomaio5'
2019-05-03 04:00:03,Heidi Fletcher,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/EyTXlf3KN0'
2019-05-03 04:00:00,WLOS,False,1,0,"b'U.S. Sen. Michael Bennet of Colorado jumped into the packed Democratic presidential primary on Thursday, announcing\xe2\x80\xa6 https://t.co/eN2GANdcqa'"
2019-05-03 03:56:50,Mary Phillips,False,0,0,b'Watching Rachel Maddock interviewing Senator Michael Bennet. He\xe2\x80\x99s really sharp!'
2019-05-03 03:56:46,Arya's list!,False,1,0,"b'I also love BIDEN, Harris, and Warren.. but I REALLY LOVE MICHAEL BENNET!\xf0\x9f\x98\x98\xf0\x9f\x98\x81\xf0\x9f\x98\xbb\xf0\x9f\x98\x8d\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\x98\x99\xf0\x9f\x98\x89\nYEAH!\xf0\x9f\x98\x81\xf0\x9f\x98\x84\xf0\x9f\x98\x8d\xf0\x9f\xa4\xa9\xf0\x9f\xa4\x97\xf0\x9f\x98\x8e\xf0\x9f\x98\x89\xf0\x9f\x98\x98 https://t.co/Sbedjej0tp'"
2019-05-03 03:56:08,VeryLegalVeryCool,False,0,0,b'Sen. Michael Bennet (D-CO) on Government Shutdown (C-SPAN) https://t.co/u8h8iA2rwl via @YouTube And then I was reminded of this guy.'
2019-05-03 03:55:35,natalia_wagiyo,False,0,0,"b'Michael Bennet, senator from Colorado, announces 2020 presidential run, joining huge Democratic field - Los Angeles\xe2\x80\xa6 https://t.co/9dGAIE5ibc'"
2019-05-03 03:55:29,Susie Fierce,False,2,2,b'If Michael Bennet has the NERVE to say \xe2\x80\x9cAmerica\xe2\x80\x9d doesn\xe2\x80\x99t know what the Democratic Party stands for he needs to STFU\xe2\x80\xa6 https://t.co/15pBsHUpY2'
2019-05-03 03:54:10,Hopeful Voice,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/7rD8yPto8u Yes!!! So excited about Mike Bennet\xe2\x80\x99s announcement!'
2019-05-03 03:53:17,Papanewsjunkie,False,0,0,"b""@MMFlint Michael Bennet aka Walter White, for President.\nWatched him BREAKING BAD on Cruz...\nLet's see him go HEISENBERG on Trump...."""
2019-05-03 03:51:36,Johnny V. Boykins,False,0,0,b'Rising to the Challenge by Michael Bennet https://t.co/xtqWTlZMW2'
2019-05-03 03:51:08,Arya's list!,False,0,0,"b'Help me reach 100 followers \xe2\x80\x94 I\xe2\x80\x99m halfway of the way there!Good news! BELOVED MICHAEL BENNET, of COLORADO,  IS RUNN\xe2\x80\xa6 https://t.co/GsNCLt7Pd0'"
2019-05-03 03:50:22,Teresa Lane,False,1,0,b'I love watching Rachel Maddow. She always has the greatest guests on her show.  Loved watching Hillary Clinton last\xe2\x80\xa6 https://t.co/nbkceysOpa'
2019-05-03 03:49:38,"barefootwriter, MA",False,0,0,"b'@sarahewk ding ding ding ding, we have a winner!\n\nhttps://t.co/0FyGHxOnDq'"
2019-05-03 03:48:05,James Caffrey,False,2,1,b'Sen. Michael Bennet enters 2020 Democratic presidential primary https://t.co/l1vgMcjTSY'
2019-05-03 03:47:07,April Spivey,False,3,1,"b'Two More Long Shots, Bullock and Bennet, to Join Vast 2020 Presidential Field https://t.co/FPxd6kf0ew via @intelligencer'"
2019-05-03 03:44:47,Papanewsjunkie,False,0,0,b'@tonyschwartz Michael Bennet looks like WALTER White to me.\nWatched him BREAKING BAD on Cruz.\nImagine him going HEISENBERG in Trump...'
2019-05-03 03:43:12,Mrs Olson Says,False,2,0,"b'Now that Bennett has entered the race, things are a bit more complicated.  He is an amazing person and I have been\xe2\x80\xa6 https://t.co/76VfAtrF41'"
2019-05-03 03:39:15,Papanewsjunkie,False,0,0,b'@robreiner Am I nuts or does Sen. Michael Bennet look like Brian Cranston? \nRemember him BREAKING BAD on Cruz? \nLik\xe2\x80\xa6 https://t.co/RRU9UrPTHk'
2019-05-03 03:35:58,Millennial Agitator 🌹,False,3,0,"b'\xe2\x80\x9cOur country sits at the drive-through of destiny.\xe2\x80\x9d Still laughing at this, thank you @EricLevitz https://t.co/BgBwjavQoc'"
2019-05-03 03:34:24,SojournerTruth,False,0,0,b'Rising to the Challenge by Michael Bennet https://t.co/SoXmI5479n'
2019-05-03 03:34:08,HughBD,False,0,0,b'@CNNPolitics @SethAbramson Michael Bennet\xe2\x80\x99s impassioned speech on the Senate floor was a highlight of my political\xe2\x80\xa6 https://t.co/4auz3Ohpqz'
2019-05-03 03:33:05,yobaba,False,1,0,b'Rising to the Challenge by Michael Bennet https://t.co/bqFtJWNLNS'
2019-05-03 03:31:33,Theo,False,0,0,b'The Atlantic Politics &amp; Policy Daily: Less Is Moore https://t.co/J4kQdJGs2H https://t.co/vuEFvShY2e'
2019-05-03 03:30:37,Tim Cole,False,1,0,b'Sen Michael Bennet @MichaelBennet was thought provoking tonight on TRMS  @maddow. Brings a fresh perspective to the 2020 Dem race.'
2019-05-03 03:27:45,Dennis M. Taylor,False,0,0,"b'Michael Bennet, senator from Colorado, announces 2020 presidential run, joining huge Democratic field - Los Angeles\xe2\x80\xa6 https://t.co/NSyoPJJRqu'"
2019-05-03 03:26:36,Kissaduck,False,0,0,"b""@MichaelBennet \nGEE WIZ I AM SO GLAD I HAVEN'T DONATED TO ANYONE AS OF YET. \nI GOT MY MIND MADE UP.\nDEFINITELY!\nMIC\xe2\x80\xa6 https://t.co/RLnnC0uutn"""
2019-05-03 03:25:33,KeepItConstitutional,False,3,0,b'Now that Michael Bennet has entered the race its time to update my rankings. \n\n1-19.\n20. Bernie Sanders\n21. Tulsi Gabbard'
2019-05-03 03:23:57,Jim Lokay FOX 5,False,5,3,"b""On #TheFinal5 at 11:30 on #FOX5DC and https://t.co/FH1PjS6tkc:\n- Barr vs. House Dems heats up\n- @RepCohen's politic\xe2\x80\xa6 https://t.co/GmkyJegQCD"""
2019-05-03 03:23:39,Sayseebone,False,2,1,b'@GoodKellyAnne @mchovden1785 @NancyLeeGrahn @MichaelBennet @maddow Me too. I hope we get to hear much more from Michael Bennet.'
2019-05-03 03:21:55,Michael Apgar 🏳️‍🌈,False,135,3,"b'Tacking on because people are STILL jumping into this race\n\nMichael Bennet: ""Forget It"" https://t.co/wvnQQFj5fY'"
2019-05-03 03:20:44,'Consciously Pause',False,0,0,"b'""The federal government is corrupt, bankrupt and run by large donors.""\nMichael Bennet.  Democratic Senator from Col\xe2\x80\xa6 https://t.co/VMVpc9lfkb'"
2019-05-03 03:19:30,Shelli Drummer,False,0,0,b'Michael Bennett: Why I - a guy you never heard of - am running for president.. https://t.co/lF5fjlPi7L'
2019-05-03 03:19:29,RICHARD KOEHLER,False,0,0,"b""Michael Bennet announces he's running for president in 2020 https://t.co/IVEc9mNmAT       WHAT A JOKE."""
2019-05-03 03:19:19,SojournerTruth,False,1,0,"b""@johnjac36180271 @all_saying @CBSThisMorning @SenatorBennet I agree and I'm sure Michael Bennet agrees with you too."""
2019-05-03 03:18:59,Ａｒｒｅｓｔｅｄ🇺🇸 Aplomb™,False,0,0,"b'#FourDozenDesultories grow to 2\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 with Colorado senator #MichaelBennet, who opposed legalized marijuana in 2012,\xe2\x80\xa6 https://t.co/bPn32NU05i'"
2019-05-03 03:18:54,RICHARD KOEHLER,False,0,0,"b""Michael Bennet announces he's running for president in 2020 https://t.co/IVEc9mNmAT"""
2019-05-03 03:18:33,Minnie The Resister 🏳️‍🌈,False,3,2,"b'Thank you @maddow for interviewing Michael Bennet tonight. I think after that interview, a lot more people are impr\xe2\x80\xa6 https://t.co/I4SOJHZIVq'"
2019-05-03 03:16:59,Michael Hafftka,False,1,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/OACdY60qjx'
2019-05-03 03:16:46,Ａｒｒｅｓｔｅｄ🇺🇸 Aplomb™,False,0,0,"b'#FourDozenDesultories grow to 2\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 with Colorado senator #MichaelBennet, who opposed legalized marijuana in 2012,\xe2\x80\xa6 https://t.co/LtCYONWpgQ'"
2019-05-03 03:15:21,Adam Sacks,False,2,0,b'Today Senator Michael Bennet announced he is running for president. He only has 277 days before the Iowa caucus to\xe2\x80\xa6 https://t.co/CD3WUk3OVv'
2019-05-03 03:14:45,SojournerTruth,False,1,0,b'@all_saying @johnjac36180271 @CBSThisMorning @SenatorBennet More insight about this man.   https://t.co/ANP0pQnOnP'
2019-05-03 03:10:05,Phillip DeBlanc,False,0,0,"b""@cueninja @MichaelBennet I'll go after whom I choose, thank you. Kleptocrat Billionaire Philip Anschutz is Colorado\xe2\x80\xa6 https://t.co/LBvdZYtAaI"""
2019-05-03 03:08:09,@democratgrandma,False,1,1,b'Democratic Senator Michael Bennet announces presidential bid  https://t.co/ojR4CjCI5B'
2019-05-03 03:07:41,LydiaS,False,1,0,b'\xe2\x80\x9cRising to the Challenge\xe2\x80\x9d by Michael Bennet \xe2\x81\xa6@SenatorBennet\xe2\x81\xa9 was on \xe2\x81\xa6@maddow\xe2\x81\xa9 this evening. He is an amazing person\xe2\x80\xa6 https://t.co/PqPsKEoltW'
2019-05-03 03:07:00,ira Lechner,False,4,1,b'Did you see Colorado US Senator Michael Bennet tonight on Rachel?Outstanding! I know him well &amp;have had substantive\xe2\x80\xa6 https://t.co/LhY7bnmPX5'
2019-05-03 03:06:59,NextStepForUS,False,1,1,b'@mjc652 @gfs918 @thehill Not everybody pays attention to this stuff. Ted Cruz gave Michael Bennet a larger platform\xe2\x80\xa6 https://t.co/PD5p7dVCJX'
2019-05-03 03:04:19,Spring Forward True Blue Democrat,False,3,2,b'#MichaelBennet Declared candidacy for POTUS 2020 Rising to the Challenge by Michael Bennet https://t.co/9hExfPdEWK'
2019-05-03 03:01:03,April Spivey,False,0,0,"b'Senator Michael Bennet of Colorado is, for some reason, the latest Democrat to join the race. That and more on\xe2\x80\xa6 https://t.co/LMTzhl5poE'"
2019-05-03 03:00:09,FiveThirtyEight,False,16,4,b'T-W-E-N-T-Y\n\nhttps://t.co/Hp9PNAtynn'
2019-05-03 02:58:50,Disrupt MediaLab,False,0,0,b'New York Times Editorial Page Editor Recuses Himself as Brother Joins 2020 Race https://t.co/pb9VfNZg7O via\xe2\x80\xa6 https://t.co/f659LdK5Oa'
2019-05-03 02:57:23,Christy Flanders,False,0,0,"b'Hey fellow resisters! Check out the newest Democrat to announce his run for President 2020, Michael Bennet. Go to h\xe2\x80\xa6 https://t.co/pOMAjOsEqv'"
2019-05-03 02:56:50,Rated ★★★★★,False,0,0,b'New York Times Editorial Page Editor Recuses Himself as Brother Joins 2020 Race https://t.co/Zdjaclil8T https://t.co/ZyagrZYgyP'
2019-05-03 02:56:33,OccupyRadio,False,0,0,b'Colorado Sen. Michael Bennet Launches 2020 White House Bid After Cancer Battle https://t.co/nJHZ47ti3Y'
2019-05-03 02:55:07,Yakov Koltovskoy,False,0,0,"b""Ted Cruz trolls Michael Bennet's presidential bid https://t.co/JSXuN80PK2"""
2019-05-03 02:54:43,Nacho Sundae 🍨🍑,False,3,0,"b'Ok, just watched Michael Bennet on @maddow and wow. He approaches the issues from a totally different angle than wh\xe2\x80\xa6 https://t.co/KcXj6gC7Ha'"
2019-05-03 02:54:36,Sisterwitch,False,0,0,b'Sen. Michael Bennet on Rachel @maddow tonight was terrific. We have so many amazing #2020PresidentialElection candi\xe2\x80\xa6 https://t.co/HHl7z3rtIh'
2019-05-03 02:53:55,Mark W,False,0,0,"b'@arelplo @MSNBC @MaddowBlog @maddow @SenatorBennet Thanks for asking.  Here\'s ""more"":  Michael Bennet could be the\xe2\x80\xa6 https://t.co/EPo5kceVqp'"
2019-05-03 02:52:15,Langdon,False,4,1,b'When I heard Senator Michael Bennet announced his candidacy for Democrat candidate I thought smh - but listening to\xe2\x80\xa6 https://t.co/1CJ7eF2aXc'
2019-05-03 02:49:45,FP Smith,False,5,1,"b'@thehill Oh Ted, what you fail to grasp is that Michael Bennet is a decent human being who has represented the valu\xe2\x80\xa6 https://t.co/rHD6D2c1PT'"
2019-05-03 02:49:37,NJSpEdTeacher,False,3,2,"b'@MaddowBlog The day he womped Ted Cruz (aka ""Susan"") on Senate floor during government shut down won Michael Bennet\xe2\x80\xa6 https://t.co/0HUfhlovuN'"
2019-05-03 02:49:18,Dennis M. Taylor,False,0,0,"b'Michael Bennet, Senator From Colorado, Is Running for President https://t.co/VBkdZvEoCj. Impressive.'"
2019-05-03 02:48:48,Yakov Koltovskoy,False,0,0,b'Michael Bennet Running for President: Politics Daily - The Atlantic https://t.co/5dGTlV6UN9'
2019-05-03 02:47:01,CO Conservative,False,2,0,"b'This announcement went well. \xf0\x9f\x98\x82. \xe2\x80\x9cI\xe2\x80\x99m number 19\xe2\x80\x9d......\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Michael Bennet, senator from Colorado, announces 2020 pre\xe2\x80\xa6 https://t.co/Obu9eBszZG'"
2019-05-03 02:45:22,yobaba,False,0,0,b'How Michael Bennet Could Win The 2020 Democratic Primary https://t.co/wvpq8iO7H8'
2019-05-03 02:42:05,Mary Alice Bishop,False,0,0,b'@TeaPainUSA  Hey did you happen to catch the interview on Maddow with Michael Bennet? Was wonderin what you thought\xe2\x80\xa6 https://t.co/Uhb1oKesLZ'
2019-05-03 02:41:23,Lola Netty,False,4,2,"b""Who?\n\nMichael Bennet announces he's running for president in 202\n\nhttps://t.co/LM6BjztgbL"""
2019-05-03 02:40:27,Barbara Szram,False,1,0,b'He recognizes the control that the Tea party has on America for the last decade.\nJoin me in supporting Michael Benn\xe2\x80\xa6 https://t.co/6VsSgj3Trn'
2019-05-03 02:39:49,🍿Justice is Served,False,0,0,b'Rising to the Challenge \xe2\x80\x93 Michael Bennet  https://t.co/XCiCuQSuQV'
2019-05-03 02:38:55,Christine Van Hoek,False,0,0,b'Why I \xe2\x80\x94 a Bland White Guy You\xe2\x80\x99ve Never Heard Of \xe2\x80\x94 Am Running for President https://t.co/iEpNl5OU93 via @intelligencer'
2019-05-03 02:37:43,Jan,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/6C2gttr9mJ'
2019-05-03 02:36:51,Intelligencer,False,4,4,b'Michael Bennet is running for president. @EricLevitz tries to imagine why https://t.co/eFSYyHuhwq'
2019-05-03 02:36:32,RedTriage,False,0,0,b'It comes from the Democratic Senate minority and might not get any Republican support.... https://t.co/BWbwggpQu3'
2019-05-03 02:35:36,"em, does not spark joy",False,2,0,"b'Listen, I like Michael Bennet, he\xe2\x80\x99s a good senator representing CO, but. You Don\xe2\x80\x99t Gotta. https://t.co/QwqitFuMqh'"
2019-05-03 02:35:30,WeAreBetterThanThis,False,0,0,"b'@spikeatone Michael Bennet peaks my interest, your thoughts? He strikes me as the real deal.'"
2019-05-03 02:33:55,Charles Myrick -CEO,False,0,0,b'Michael Bennet: Meet the 2020\xc2\xa0Candidate https://t.co/hEiMfII67I https://t.co/upNFI3NluH'
2019-05-03 02:33:43,Josiah the Carrot Stick,False,2,0,b'Michael Bennet jumping into the race like https://t.co/Ze4Lc1mrJS'
2019-05-03 02:33:33,Wayne Kroger,False,0,0,"b'On Rachel Maddow tonight, Sen. Michael Bennet of CO, the 2,684th Dem candidate to seek the nomination next year, mo\xe2\x80\xa6 https://t.co/1917ONpca1'"
2019-05-03 02:32:58,Jesse Wu,False,0,0,"b""@ForecasterEnten Ah I missed Seth Moulton and John Hickenlooper. I also didn't catch the news that Michael Bennet d\xe2\x80\xa6 https://t.co/BRapwBKS5S"""
2019-05-03 02:31:20,RosannaDanna,False,3,1,"b'NO WAY!  I SAY Michael Bennet and Kamala Harris, either way... https://t.co/z5YOoenyIv'"
2019-05-03 02:31:05,Wendy Thurm,False,14,0,b'I know Michael Bennet. We were public policy fellows with the Coro Foundation in NYC in the late 1980s. He is a sma\xe2\x80\xa6 https://t.co/AFPKUJl6CB'
2019-05-03 02:31:03,andrew dallos,False,101,13,b'Colorado Senator Michael Bennet on the Rachel Maddow Show Tonight. Today the Senator announced he\xe2\x80\x99s the latest entr\xe2\x80\xa6 https://t.co/gjulFwMTDE'
2019-05-03 02:30:46,Maggie MacDonald,False,0,0,b'Great interview by @maddow tonight w/ @SenatorBennet on day of his campaign launch. He wants to restore integrity i\xe2\x80\xa6 https://t.co/uFGeqnkz8X'
2019-05-03 02:30:25,SeattleSusieQ,False,1,1,"b'@negativeneil @milestougeaux This guy just announced for Dem pres. He may not be progressive enough for some, but m\xe2\x80\xa6 https://t.co/sreCsGkSyx'"
2019-05-03 02:29:26,Marci Rae ☘🌊#MN 🇨🇦 🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧♏,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/GUJt5HAmaB'
2019-05-03 02:28:04,Deb Cameron,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/ZKi24G7izf'
2019-05-03 02:27:38,Wendy Bowers-Gachesa,False,0,0,b'There are so many amazing Democrats running for president.  Yet one more: join me in supporting Michael Bennet via\xe2\x80\xa6 https://t.co/meHHGuue4I'
2019-05-03 02:26:50,Small Business Expo,False,0,0,"b'Colorado Senator Michael Bennet Supports Veteran Entrepreneurs, Is Bullish on Crowdfunding, and Wants to Be\xc2\xa0Preside\xe2\x80\xa6 https://t.co/JfI0715AtX'"
2019-05-03 02:25:15,Maddow Blog,False,290,124,"b""This is the Michael Bennet essay Rachel was talking about with him in tonight's interview: https://t.co/MXWssI2nGl"""
2019-05-03 02:24:18,Paul B. Haring,False,0,0,"b'Senator Michael Bennet Announces Presidential Bid, He Supports Abortions Up to Birth and Infanticide https://t.co/ovR2NLr9v8'"
2019-05-03 02:23:25,Hunter Cullen,False,2,2,b'Sen. Michael Bennet (D-CO) will become the 46th President of the United States. Let that sink in.\n\nHoping for a Ben\xe2\x80\xa6 https://t.co/s1E0eQt5XH'
2019-05-03 02:20:41,Lynne,False,1,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/IYuSa5eUCh'
2019-05-03 02:20:02,SafetyPin-Daily,False,4,3,b'Democrats have united around a plan to dramatically cut child poverty || By Dylan Matthews https://t.co/yPRDJg2VHT'
2019-05-03 02:19:52,Mike L. Goodman,False,1,0,b'@bricey16 Oh and the internet says that Michael Bennet\xe2\x80\x99s dad is the Douglas Bennet who was president of Wes while I was there.'
2019-05-03 02:18:57,Shirley Mortensen,False,5,1,b'Just watched @SenatorBennet on @maddow. What a class act! This is the kind of person I want as my President. Google\xe2\x80\xa6 https://t.co/fAe7BtqyaW'
2019-05-03 02:18:28,Cora Bora,False,32,3,b'@MichaelBennet @maddow I was born and raised in Colorado and was excited to vote for Michael Bennet for the U. S. S\xe2\x80\xa6 https://t.co/gvpBKjVAt9'
2019-05-03 02:17:40,David McLemore,False,9,3,"b'OK, watched Michael Bennet on Maddow. It only confirms that the Democrats have fielded a very deep, intelligent gro\xe2\x80\xa6 https://t.co/GWAKm4wjjP'"
2019-05-03 02:17:16,Right & Wrong Journal,False,2,1,"b'""Democratic Senator Michael Bennet announces presidential bid""  Apparently even latest count of Biden delegates sti\xe2\x80\xa6 https://t.co/S50VfGGRyE'"
2019-05-03 02:17:14,Joshua Black,False,0,0,b'And Then There Were 22: Sen. Michael Bennet Enters the Presidential Race https://t.co/PVbNiySdsu'
2019-05-03 02:16:45,April Spivey,False,3,2,"b'Sen. Michael Bennet of Colorado, a pragmatist, is running for president https://t.co/21kFCU76F8 via @voxdotcom'"
2019-05-03 02:15:07,Tina Carter,False,14,3,"b""Just saw Rachel's interview with Sen Bennet. Let's get him on the debate stage!\nhttps://t.co/Q7Iv8O2NwD"""
2019-05-03 02:13:33,KJK,False,0,0,b'Colorado Sen. Michael Bennet announces his 2020 presidential bid\n\nhttps://t.co/7oTuwtVvha\n\nWho is this guy? He is r\xe2\x80\xa6 https://t.co/iIoUY9SABX'
2019-05-03 02:13:16,Patriotify: The social network built by America.,False,0,0,b'Ted Cruz trolls Michael Bennet\xe2\x80\x99s presidential bid | Washington\xc2\xa0Examiner https://t.co/jqfzqaulsL'
2019-05-03 02:12:53,You're With Stupid Now,False,0,0,b'I think I like Michael Bennet cuz he kinda talks like Bill Murray in Caddyshack.'
2019-05-03 02:12:44,Sandy Maloni,False,0,0,b'I like this guy https://t.co/minpYE6ovO'
2019-05-03 02:10:42,Greek Stav,False,0,0,"b'@MicahKellner @EricLevitz ""This is a work of satire. The real Michael Bennet is surely a lovely individual with the best of intentions.""'"
2019-05-03 02:10:40,YU HAO YU,False,1,1,b'Colorado Senator Michael Bennet announces 2020 Democratic presidential campaign https://t.co/UW8OQFjKqx'
2019-05-03 02:10:32,Pati VoteBlue,False,0,0,b'Join me in supporting Michael Bennet via @actblue https://t.co/dLEaWvYLSH'
2019-05-03 02:10:12,Jill Mosovich,False,1,0,"b'Oh my, what if a well-educated, classy, educated, handsome, refined man born into a multi-cultural family were to b\xe2\x80\xa6 https://t.co/0WOElD7i9v'"
2019-05-03 02:10:04,⚚𝕤𝕖𝕣𝕖𝕟𝕖 𝕥𝕒𝕞𝕚 ⚚︎,False,6,1,"b'I\xe2\x80\x99ve been derelict in my duty. I should have done this a long time ago. Welcome to the rodeo, Sen. Michael Bennet.\xe2\x80\xa6 https://t.co/Fk4Pu9dJLU'"
2019-05-03 02:09:52,Jim Testa,False,0,0,"b'Michael Bennet but that\xe2\x80\x99s ok, I can\xe2\x80\x99t name 8 of the others https://t.co/thE9RIMWkr'"
2019-05-03 02:09:30,Marie 👩🏽‍💻,False,4,0,b'Sen Michael Bennet is someone I could really vote for. The other candidates better watch out #2020Election #MichaelBennet'
2019-05-03 02:09:27,Phyllis,False,0,0,"b'Michael Bennet, Senator From Colorado, Is Running for President - The New York Times https://t.co/YdyEINlZyh'"
