Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-01 12:54:55,Chad Foster,False,6,0,b'@EddieZipperer @dbongino Do you know how many times Eric Swalwell makes a moronic statement - I lost count at EVERY\xe2\x80\xa6 https://t.co/OMaQc7NaD5'
2019-05-01 12:53:14,Steve Vitoff,False,0,0,"b'@CathyYoung63 example of #1:   Eric Swalwell said, ""I\xe2\x80\x99m a white man. I know where I can\xe2\x80\x99t speak to someone else\xe2\x80\x99s e\xe2\x80\xa6 https://t.co/kmrZLxp4XB'"
2019-05-01 12:51:35,Shaylas Dad,False,0,0,b'@ManInTheHoody Tammi is terrible at picking fights.she got owned by Eric Swalwell'
2019-05-01 12:51:27,Dirk J All Day,False,1,0,"b'@neontaster @AG_Conservative Eric Swalwell: ""There is no me in team"" \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
2019-05-01 12:49:44,errxn,False,0,0,b'@ericswalwell Do you know how many times \xe2\x80\x9cEric Swalwell is a moron\xe2\x80\x9d is mentioned on Twitter? Plenty.'
2019-05-01 12:46:00,Tony Boscoe,False,0,0,"b'You and Eric Swalwell are both in the running for creepiest person in the Western Hemisphere, congratulations \xf0\x9f\x8d\xbe https://t.co/LkLXyMOp4P'"
2019-05-01 12:44:40,William Raggett,False,1,0,b'@TheReady1775 Eric Swalwell is a joke but so is the party he represents. Birds of a feather flock together.'
2019-05-01 12:42:46,❌DregThatLovesTheUSA❌,False,1,0,"b""@PolitiBunny Do you know how many times Eric Swalwell is mentioned in the news? \n\nZero.\n\nHow's that running for Pre\xe2\x80\xa6 https://t.co/m5PldQome7"""
2019-05-01 12:40:44,neontaster,False,1488,223,b'Eric Swalwell is like a cartoony feminist side character in an old sitcom. https://t.co/VTHdDbdDLo'
2019-05-01 12:40:44,james todd,False,0,0,"b'Mr. Swalwell has not bothered reading this founding document, we should let him know women are actually covered.\xe2\x80\xa6 https://t.co/oQYfJ6wDtF'"
2019-05-01 12:39:40,Gerry Hanlon,False,0,0,b'@ericswalwell Nothing is getting done because of politicians like Eric  Swalwell. He is degrading the President of\xe2\x80\xa6 https://t.co/j2m3UI4wSn'
2019-05-01 12:37:05,Lardin House Inn,False,0,0,"b""Eric Swalwell says he's open to jailing gun owners https://t.co/OI1IcaOflq"""
2019-05-01 12:36:52,Christopher,False,0,0,b'Eric Swalwell thinks the USA Constitution is unacceptable. https://t.co/U4QzB8m4vq'
2019-05-01 12:28:39,Mighty Humanzee❌,False,1,0,"b'@myfootnyourass @nickie_greer Eric Swalwell posing like Captain America, Tinder Soldier.'"
2019-05-01 12:24:10,🌻August🌻,False,6,0,b'Nobody:\n\nEric Swalwell: https://t.co/BwhNEOeKGn'
2019-05-01 12:23:55,Pixie 🇺🇸 SS ☕️🍾,False,1,0,b'His tweets should come with the \xe2\x80\x9cmoron alert\xe2\x80\x9d disclaimer. \nEric Swalwell sinks to new depths of dumb as he panders\xe2\x80\xa6 https://t.co/Z53epggSqO'
2019-05-01 12:23:51,SonicTeethsGeesus,False,0,0,b'@ericswalwell You know the chance of Eric Swalwell becoming President?\n\nZero.'
2019-05-01 12:22:03,The Mule(R) Report,False,0,0,b'@RepSwalwell I cannot say this clearly enough. Eric Swalwell is a Russian Agent. He does Putins bidding and is runn\xe2\x80\xa6 https://t.co/1zNeuwhcQm'
2019-05-01 12:18:41,Diane Lees🍑🍑🍑,False,1,0,b'@GOPLeader Oops. Well this tweet didn\xe2\x80\x99t age well. Did it? So BARR lied to cover heir leader\xe2\x80\x99s ass. Looking forward\xe2\x80\xa6 https://t.co/PpsFKWWpUG'
2019-05-01 12:13:33,ThunderStrzok,False,38,12,"b'Eric Swalwell is right that the word ""woman"" is not mentioned in the Constitution.\n\nSwalwell wants equality.  Guess\xe2\x80\xa6 https://t.co/RyBDLNDjRw'"
2019-05-01 12:11:52,Little Turtle,False,0,0,"b""@mitchellvii Sarah Sanders, if I wasn't married, I would be.\n\nLittle Boy Blue, Eric Swalwell, now there's a face th\xe2\x80\xa6 https://t.co/zjrK7RsguD"""
2019-05-01 12:11:02,Todd Thomas,False,1,0,"b'@ericswalwell Jeepers, Eric!  What vision you have.  What\'s your slogan going to be? ""Elect Eric Swalwell...and let\xe2\x80\xa6 https://t.co/2pwuS2wlmJ'"
2019-05-01 12:09:37,James Bedsworth,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\xe2\x80\xa6 https://t.co/TMTeh6mDRP'
2019-05-01 12:07:19,MikeMax,False,0,0,b'@ericswalwell Eric Swalwell ladies and gentlemen. Proof that it is possible to put ten pounds of stupid in a five pound sack.'
2019-05-01 12:05:46,M3VOY,False,0,0,b'Top story: Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constituti\xe2\x80\xa6 https://t.co/6ztoy10xij'
2019-05-01 11:56:54,TN🇺🇸gardengirl,False,1,1,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution https://t.co/bY5GxHl6Yo'
2019-05-01 11:56:45,Victor James,False,0,0,"b""He wants to be President? He shouldn't be elected to be dog catcher\xe2\x80\xa6 https://t.co/LJQqIm8XHj"""
2019-05-01 11:55:53,Jake Renfro,False,0,0,"b'@FiringLineShow @jaketapper @StephenMoore Hey @ReaganBattalion, pretty sure this video is wayyy more cringeworthy t\xe2\x80\xa6 https://t.co/BKTFp3NzfI'"
2019-05-01 11:53:28,nonyabiz,False,0,0,"b'@ericswalwell This is you, right? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nhttps://t.co/CD057oFFm5'"
2019-05-01 11:52:13,"Donut Seductress, Cheif (sic) Hostage Negotiator",False,8,0,b'@jackjonesbabe Mayor Pete and Eric Swalwell know how to speak to racists...'
2019-05-01 11:44:15,shahriyar gourgi,False,0,0,"b'Rep. Eric Swalwell, D-Calif., and Sen. Richard Blumenthal, D-Conn., unveiled new legislation Tuesday to help preven\xe2\x80\xa6 https://t.co/S2f8SCa3XA'"
2019-05-01 11:43:49,PoliticsBot,False,0,0,b'Eric Swalwell says his call to arms.'
2019-05-01 11:36:18,Herman the Extraterrestrial,False,1,0,b'@Solmemes1 The most pathetic excuse for a human being - in politics - today\xf0\x9f\xa4\xa1 \n\nPerhaps tomorrow someone else will..\xe2\x80\xa6 https://t.co/jVERyWdVFV'
2019-05-01 11:32:20,Utah Deplorable,False,1,1,b'It\xe2\x80\x99s a good thing maduro doesn\xe2\x80\x99t have nukes! Right eric swalwell? @RepSwalwell https://t.co/WQ8QN5WNzK'
2019-05-01 11:30:29,The Boy with the Thorn in his Side,False,0,0,"b'@ericswalwell How many times is \xe2\x80\x9cEric Swalwell is a moron\xe2\x80\x9d mentioned?  Because if it\xe2\x80\x99s not at least half a dozen, we need an amendment.'"
2019-05-01 11:29:33,Ernest Kalaba,False,0,0,b'@ericswalwell Eric Swalwell will end up getting a cup of coffee at Trump Tower.'
2019-05-01 11:27:57,Blue Bird,False,1,0,"b""@ColBannister @ericswalwell Eric Swalwell even didn't want to debate with NRA speaker because she is women."""
2019-05-01 11:26:29,William Keane,False,3,0,"b'@50Schultz @ericswalwell If your goal was to appear as ignorant as Eric Swalwell, then mission accomplished. You pr\xe2\x80\xa6 https://t.co/paO3sQdH7l'"
2019-05-01 11:26:16,Mike Davis,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\xe2\x80\xa6 https://t.co/YhMofsvL5v'
2019-05-01 11:26:09,javon,False,0,0,b'Rep. Eric Swalwell: Barr could face impeachment https://t.co/SFNnHmIZsd'
2019-05-01 11:25:11,Leckeycharms718,False,1,0,"b'Eric Swalwell:\xe2\x80\x9dI bet the constitution is so old it doesn\xe2\x80\x99t say the word woman in there once, and I\xe2\x80\x99m going to make\xe2\x80\xa6 https://t.co/IHYINkIGU6'"
2019-05-01 11:22:44,Tracy,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\xe2\x80\xa6 https://t.co/Y50JAhdo82'
2019-05-01 11:21:39,"Robb Hurst, CPA ❌",False,0,0,"b'Dumbass isn\xe2\x80\x99t mentioned in the Constitution either Eric Swalwell, just saying. https://t.co/FsPflDjMkw'"
2019-05-01 11:21:04,Hardball,False,86,24,"b'WaPo reports that Mueller told Barr that ""there is now public confusion about critical aspects of the result of our\xe2\x80\xa6 https://t.co/Ko8EfO4QQ0'"
2019-05-01 11:17:27,Atticus Albert,False,0,0,"b'@ericswalwell Eric Swalwell, chief campaigner for Trump 2020!'"
2019-05-01 11:15:19,James Madison❌,False,0,0,"b'Eric Swalwell: If Barr Doesn\xe2\x80\x98t Testify Before Congress, He Should Be Impeached | Breitbart https://t.co/CXtYPFrRHl via @BreitbartNews'"
2019-05-01 11:13:11,Proud Conservative,False,0,0,"b""Mouthed off all you want \xe2\x80\x9cbobble head\xe2\x80\x9d, cause it ain\xe2\x80\x99t gonna happen!\n\nEric Swalwell: If Barr Doesn't Testify Before\xe2\x80\xa6 https://t.co/y8yYjKdW9Y"""
2019-05-01 11:11:35,DJaye 🇺🇸,False,0,0,b'@ericswalwell Eric Swalwell assumes that his constituents are ignorant and unfamiliar with the brilliant wording of our Constitution.'
2019-05-01 11:11:06,KayGee1,False,0,0,"b'Eric Swalwell hits 1% in Democratic presidential polls, and he\xe2\x80\x99s thrilled\n\nLiberals are always thrilled with pathetic result \xf0\x9f\xa4\xa3'"
2019-05-01 11:04:36,Brand-Anon,False,1,0,b'@VkilledtheRstar @joesch1996 @Merry_Hippie @mick719 @aleeyun_nvaazun @royisrael @TrumpsTrucker @Yuwantokno1\xe2\x80\xa6 https://t.co/XLLBYo4F8S'
2019-05-01 11:02:26,Shirley,False,0,0,"b'Eric Swalwell: If Barr Doesn\xe2\x80\x99t Testify Before Congress, He Should Be Impeached https://t.co/O1QgZ3Rhof via\xe2\x80\xa6 https://t.co/tfSEpGQLGv'"
2019-05-01 11:01:39,Pam,False,1,0,b'@exjon Do you know how many woman think \xe2\x80\x9cman\xe2\x80\x9d when they see Eric Swalwell?  Zero. Do you know how many men think \xe2\x80\x9cP\xe2\x80\xa6 https://t.co/HHLp2PXN76'
2019-05-01 10:58:02,Will Gordon,False,1,0,"b""@S_WW_Resist Check out Eric Swalwell, CA.  He's leading his campaign with gun control as his top issue."""
2019-05-01 10:57:02,Aldrit,False,0,0,"b'Retard Candidate for President, Eric Swalwell, wants to make a sexism argument regarding the constitution, but does\xe2\x80\xa6 https://t.co/J3NJQeiFEV'"
2019-05-01 10:53:38,Common Sense,False,2,0,"b'@ericswalwell I keep thinking, there is no way Eric Swalwell is this stupid and then you keep escalating your stupi\xe2\x80\xa6 https://t.co/GuozHD72Q9'"
2019-05-01 10:53:02,Anti Communism/Socialism,False,1,0,b'INTERNET: @AOC is so stupid!\nERIC SWALWELL: hold my beer. https://t.co/8eEbOMPDLi'
2019-05-01 10:52:45,Alex Kallias🇺🇸🇬🇷,False,0,0,"b'@ericswalwell There you go, lil revolutionary Swalwell is starting the rewriting of the Constitution, all part of f\xe2\x80\xa6 https://t.co/zC9xLNjQnm'"
2019-05-01 10:48:38,🦅⭐️🦅Hey Jude ⭐️⭐️⭐️,False,17,9,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution \n https://t.co/3U4G89RRfF'
2019-05-01 10:44:57,SIU_FRAUDLAW,False,0,0,b'938074Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\xe2\x80\xa6 https://t.co/uzLnLnEeu2'
2019-05-01 10:44:33,Alan Weeks,False,0,0,"b'@ericswalwell Idiotic, Who is Eric Swalwell?'"
2019-05-01 10:43:00,Rudy,False,1,0,b'@ericswalwell Do you know how many times eric swalwell is mentioned as our possible next president? Zero'
2019-05-01 10:37:14,Utah Deplorable,False,0,0,b'\xe2\x81\xa6@RepSwalwell\xe2\x81\xa9 \xe2\x81\xa6@ericswalwell\xe2\x81\xa9 \n\nEric Swalwell\n\nGun confiscation \n\n2A! https://t.co/l2Cgbtvh4b'
2019-05-01 10:34:36,Annastoya 💯 🇺🇸,False,4,1,"b'@ericswalwell OMG just STOP.  Eric Swalwell, Philosopher, Wordsmith, Constitutional Scholar.  GTFO.  Women already\xe2\x80\xa6 https://t.co/mfLm8QKh50'"
2019-05-01 10:34:31,justaguy,False,1,0,"b'@ericswalwell Calm down, Eric Swalwell.'"
2019-05-01 10:32:59,Monty Boa,False,31,9,"b'@morningmika Worse than *you* thought, maybe.\n\nAsk Natasha Bertrand, Asha Rangappa, Sheldon Whitehouse, Adam Schiff\xe2\x80\xa6 https://t.co/TbhcDLgs3W'"
2019-05-01 10:29:21,Frankie 🇺🇸,False,1,0,b'@JayEllGii @bryfry98 @JosieBliss @JustaGuyGAL1 @nowthisnews @AMarch4OurLives Eric Swalwell or whatever his name is\xe2\x80\xa6 https://t.co/kRVaXVwV8c'
2019-05-01 10:26:33,MSM = LOL,False,0,0,"b""This footage should be run on continuous loop in airports, instead of CNN.\nIt's not fake, and Eric Swalwell already\xe2\x80\xa6 https://t.co/7rNxv8BqUk"""
2019-05-01 10:20:59,KOLLMAN REPORT Independent News - Q Research News,False,0,0,"b""Eric Swalwell: If Barr Doesn't Testify, He Should Be Impeached - https://t.co/SB09CsPR3g - KOLLMAN REPORT - Indepen\xe2\x80\xa6 https://t.co/mhUX9N0rAX"""
2019-05-01 10:17:17,Halfguard81,False,0,0,b'@charlescwcooke @ericswalwell How dare you besmirch the name of noted Constitutional scholar Eric Swalwell.'
2019-05-01 10:16:06,Sandy Campbell,False,0,0,"b'@exjon @DLoesch Eric Swalwell, who cares if the word woman is not mention! Move on try doing something productive i\xe2\x80\xa6 https://t.co/OXnFPvJsUU'"
2019-05-01 10:09:34,🎚VidarRagman 🇺🇸,False,0,0,b'@ericswalwell Do you know how many times Eric Swalwell is mentioned in the Constitution. So ambiguous as to whether you have rights.'
2019-05-01 10:08:23,John Ballard,False,0,0,"b'Eric Swalwell on MSNBC: \n""If Barr backs out this Thursday, he\xe2\x80\x99s gonna get subpoenaed. If he doesn\'t answer the subp\xe2\x80\xa6 https://t.co/YR44fXDMyZ'"
2019-05-01 10:05:39,Deplorable84,False,0,0,b'Airhead Eric. \n\nThe perfect nick name for President Trump to call Swalwell.'
2019-05-01 09:53:27,Mike Kennedy,False,1,0,b'@TweetBrettMac Eric Swalwell may be the dumbest person in Congress....and that is quite a feat.'
2019-05-01 09:48:56,Vol Daddy,False,5,2,"b'@ericswalwell ""Women must be equally protected.... also we must take away their right to own a gun that can help ma\xe2\x80\xa6 https://t.co/5NxEIo1R7D'"
2019-05-01 09:48:12,The ARA King,False,2,0,b'@CitizenFromNC @ericswalwell @RepSwalwell Eric is so calm and reasonable that his method of stopping a small amount\xe2\x80\xa6 https://t.co/JK1et2QBrd'
2019-05-01 09:45:44,Sick of Democrats,False,1,1,b'936708Eric Swalwell\xe2\x80\x99s mega-cringeworthy performance earns a special shout-out from Team Mitch [video] https://t.co/X9mw9bpOSC'
2019-05-01 09:40:04,comsense,False,0,0,b'@RepSwalwell Who\xe2\x80\x99s Eric Swalwell? Telemarketer?'
2019-05-01 09:33:18,Robert M.,False,1,0,b'Rep. Swalwell: Barr could face impeachment https://t.co/jNPF4GP0KE'
2019-05-01 09:32:04,Danny W Threadgill,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constituti... #Topbuzz https://t.co/Jxhb92JphV'
2019-05-01 09:16:33,Paulian20,False,1,0,"b'@Homsher_PhD @DailyCaller A concept, the time of which had come at the origin of government. Nationally, since Nath\xe2\x80\xa6 https://t.co/yl6NSwbQaX'"
2019-05-01 08:59:20,Lee Herman,False,7,0,"b'@ericswalwell Eric Swalwell, like John Edwards lite.'"
2019-05-01 08:54:04,Hardball,False,175,60,"b'.@repswalwell: Barr could face ""impeachment"" if he doesn\'t testify before Congress https://t.co/T73D7SupWf'"
2019-05-01 08:42:48,Jerry Ricci,False,1,0,"b'@exjon Every time eric swalwell speaks, we are reminded of the limits of his intellect.'"
2019-05-01 08:39:32,SAUSALITOTEAPARTY,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution https://t.co/JwC76XBRqW'
2019-05-01 08:35:01,🇺🇸Heimlich Maneuver ☠️🔫🇺🇸,False,0,0,b'938074Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution https://t.co/c0Omtl0nwS'
2019-05-01 08:25:01,Hardball,False,80,39,"b'WaPo reports that Mueller told Barr that ""there is now public confusion about critical aspects of the result of our\xe2\x80\xa6 https://t.co/OsetpYGHxI'"
2019-05-01 08:14:58,pops,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution \xe2\x80\x93\xe2\x80\xa6 https://t.co/P0OTF3Xd7K'
2019-05-01 08:05:31,trumpathon,False,0,0,b'Eric Swalwell 2020 Presidential Campaign Launch | Public Access\xc2\xa0Video https://t.co/OWHJyDpy5V'
2019-05-01 07:57:37,Cell Block Mango,False,0,0,b'https://t.co/19yVP3oS6D\nLMAOOOO WE STAN THE DIAMONDBACK'
2019-05-01 07:53:48,GAIL,False,0,0,b'TREY GOWDY: Eric Swalwell as President is a Frightful Thought [VIDEO] https://t.co/i44uGmJjAe'
2019-05-01 07:53:09,GAIL,False,0,0,b'Collusion Delusion: Eric Swalwell Still Believes Trump Colluded With Russia [VIDEO] https://t.co/iZKq4vvoor'
2019-05-01 07:40:53,Your Future Dictator Dave,False,0,0,"b'@ericswalwell Do you know how many times the sentence, ""Eric Swalwell is fake white cheese"" is mentioned in the Con\xe2\x80\xa6 https://t.co/g14rzbzbfb'"
2019-05-01 07:33:56,SoMuchToDo,False,1,0,b'Impeachment queue grows.\n\nhttps://t.co/eq9GmWtdsF via @msnbc'
2019-05-01 07:32:09,Dailey,False,110,10,b'@DeAnnaTLorraine @ericswalwell I\xe2\x80\x99m so happy Eric Swalwell isn\xe2\x80\x99t a Republican. Lol'
2019-05-01 07:26:30,Sang-ᴀ-Song™🇺🇸⭐️⭐️⭐️,False,1,1,b'@exjon @Freedom4Red4 Eric Swalwell is an embarrassment. He is a try-hard and a wanna-be nerd. He is another typical\xe2\x80\xa6 https://t.co/f9pWSx5QfO'
2019-05-01 07:23:52,David Bofa-Diez,False,1,0,b'@ericswalwell The same # of times Eric Swalwell will be mentioned 5 years from now?'
2019-05-01 07:16:10,Centrism Is Conservatism,False,0,0,"b'In an era of GOP obstruction and Dem leadership who are dragging their heals, where both parties have cheated and s\xe2\x80\xa6 https://t.co/xSCPM5yiC4'"
2019-05-01 07:10:30,Gary Johnston,False,0,0,"b""Eric Swalwell: If Barr Doesn't Testify Before Congress, He Should Be Impeached https://t.co/uj6QyNtgsA"""
2019-05-01 07:09:44,David O'Connell,False,2,0,"b""@chadfelixg @Wishful_wink Is Eric Swalwell aware of this?\n\nI hear he's on an equal rights crusade."""
2019-05-01 07:02:23,Channel News,False,0,0,"b""Eric Swalwell: If Barr Doesn't Testify Before Congress, He Should Be Impeached\nTuesday on MSNBC\xe2\x80\x99s \xe2\x80\x9cHardball,\xe2\x80\x9d durin\xe2\x80\xa6 https://t.co/mrPb17u2Dt"""
2019-05-01 06:54:17,Barry Smith,False,1,0,b'Little boys mention Eric Swalwell often. In fear. https://t.co/O1p6OJChy8'
2019-05-01 06:49:04,Hardball,False,51,24,"b'WaPo reports that Mueller told Barr that ""there is now public confusion about critical aspects of the result of our\xe2\x80\xa6 https://t.co/junEmbyZug'"
2019-05-01 06:48:01,Chinaboy*,False,0,0,"b""@ourvalues2017 @BeluetoScott @SaysHummingbird Sorry, that's not NRA propaganda. Eric Swalwell wants a ban and force\xe2\x80\xa6 https://t.co/oWq82pVfLI"""
2019-05-01 06:41:01,The Pendulum ⭐⭐⭐,False,0,0,b'@altogether4CH Okay. Eric Swalwell is very very very strange. Fixed it. https://t.co/cZxMAVeqYA'
2019-05-01 06:40:35,Paid to Lie to Us,False,1,0,"b'@IndianaTheresa BTW, GOT.. F Jon Snow, Marry Tyrion &amp; kill Theon!\n\nDC? F Adam Kinzinger! Marry Trump, kil Eric Swal\xe2\x80\xa6 https://t.co/fHSK4w73LK'"
2019-05-01 06:37:45,Kendrick Jafar,False,0,0,b'@ericswalwell You know how many times the words \xe2\x80\x9cPresident Eric Swalwell\xe2\x80\x9d are mentioned in the constitution?\n\nZero. \n\nThat is acceptable.'
2019-05-01 06:37:21,HoaxAndChange,False,1,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the\xc2\xa0Constitution https://t.co/cHhZNPmtlb'
2019-05-01 06:37:20,John Hames,False,0,0,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the\xc2\xa0Constitution https://t.co/JrnMby12mh'
2019-05-01 06:34:56,Robert E. Lee 🇺🇸🦅🐻,False,0,0,b'@RepSwalwell @richardmarx Eric Swalwell says he will be on the front lines riding a white horse should we go to war\xe2\x80\xa6 https://t.co/NkdYOMtbkA'
2019-05-01 06:34:04,Hardball,False,93,30,"b'.@repswalwell: Barr could face ""impeachment"" if he doesn\'t testify before Congress https://t.co/i6jrmBQeH1'"
2019-05-01 06:33:35,David Saucedo,False,10,2,b'\xe2\x80\x9cWomen are not people\xe2\x80\x9d -Eric Swalwell https://t.co/eUZ3ABZmh0'
2019-05-01 06:31:17,BannedMedia,False,0,0,b'@pfla17 @HuffPost Better than watching Eric Swalwell or a Beto rally with 15 attendees I suppose....'
2019-05-01 06:31:00,The Pendulum ⭐⭐⭐,False,1,0,b'@ericswalwell Eric Swalwell is strange. Too strange. https://t.co/VAecWX5l2Z'
2019-05-01 06:28:39,The Pendulum ⭐⭐⭐,False,6,0,b'Eric Swalwell is strange. Very strange. https://t.co/xrXzNPSgr5'
2019-05-01 06:25:33,John Stephen Walsh,False,1,0,b'@KurtSchlichter @jetrotter Eric Swalwell would be whining in Spanish.'
2019-05-01 06:23:19,KP Nationalist 🇺🇸,False,0,0,b'Eric Swalwell is a male version of AOC\xe2\x80\x94really dumb and always spouting leftist cliches at you. https://t.co/eQMhxSaU0c'
2019-05-01 06:20:51,I,False,0,0,"b""@ericswalwell Eric Swalwell, going out of his way to depict himself as an idiot. What next? You'll count how many t\xe2\x80\xa6 https://t.co/dqsxOQKI4f"""
2019-05-01 06:17:31,Beavis Infidelious,False,0,0,"b'@ericswalwell Do you know how many presidential elections ""Eric Swalwell"" is going to win in 2020, or....ever?\n\nZer\xe2\x80\xa6 https://t.co/U0GW5UDwER'"
2019-05-01 06:10:42,Arve Henriksen,False,2,0,"b'@TwitchyTeam Eric ""I\'ll Nuke Gun Owners"" Swalwell is a weird one.'"
2019-05-01 06:10:23,All American Girl,False,7,7,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\xe2\x80\xa6 https://t.co/6pGCIyrSry'
2019-05-01 06:09:53,IrritatedWoman,False,12,8,b'TWITTER GOLD -\nEric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Consti\xe2\x80\xa6 https://t.co/oRyZktAv1W'
2019-05-01 06:03:50,Pog Mo Thoin Gob Shite,False,1,0,b'@secjr112 How many times is Eric or Swalwell mentioned? \nSame amount of times D-bag jerkoff.\nSo hes never been referenced'
2019-05-01 06:03:34,KP Nationalist 🇺🇸,False,0,0,b'This has been fed by ratings and politics all along and that doesn\xe2\x80\x99t die easy. Consider outfits like CNN/MSNBC who\xe2\x80\xa6 https://t.co/f2OvaT2g6t'
2019-05-01 06:02:35,James Danny Beall I❤🇺🇸and⚾and🙏,False,4,1,b'@ericswalwell Do you know how many times women mention Eric Swalwell?\n\nZero.'
2019-05-01 06:01:36,Thatgoy1453,False,0,0,"b'@NuclearHerbs @ericswalwell eric swalwell: a man whose wife is sexually unfaithful, often regarded as an object of derision.'"
2019-05-01 05:59:14,Twitchy Team,False,286,112,b'Eric Swalwell sinks to new depths of dumb as he panders to women and PROVES he never read the Constitution\nhttps://t.co/51GssAD6tA'
2019-05-01 05:57:13,Christopher W Fisher,False,1,0,"b'@BaddCompani @xtrixcyclex @MillennialPriml well i think i have somsone ic an relate with on here, eric swalwell bee\xe2\x80\xa6 https://t.co/UBluHjYsXi'"
2019-05-01 05:48:41,tim r phillips,False,0,0,"b""@dbongino @verawishful1 When you look into Adam schiff's eyes or Eric swalwell Nancy Pelosi do you see anything in\xe2\x80\xa6 https://t.co/ZXQf9KHrr6"""
2019-05-01 05:46:26,Terry Post,False,0,0,"b""Eric Swalwell hits 1% in the Democratic presidential polls, and he's thrilled https://t.co/6X2YMl2y5w"""
2019-05-01 05:42:45,Tam,False,0,0,b'@malavemark @robbystarbuck You mean 2020 hopefuls Dem Eric Swalwell. who is threatening prison time for anyone that\xe2\x80\xa6 https://t.co/lne6JlwWF8'
2019-05-01 05:41:01,NOQ Report,False,0,0,b'I really hope Eric Swalwell is able to stay in the race for a long time. He has to be the most pitiful candidate ru\xe2\x80\xa6 https://t.co/YaDT8C3OAe'
2019-05-01 05:38:03,Arqahn,False,1,0,b'Eric Swalwell: Political genius?\nNope https://t.co/jpOQCQcphD'
2019-05-01 05:34:59,Kenneth E Gilbert II🗨,False,0,1,b'@RealMattCouch Eric swalwell needs to apologize for being born!'
2019-05-01 05:33:42,Irishlad68,False,0,0,b'@MichaelLeeFree3 Do you know how many times Eric Swalwell will be mentioned as President.   ZERO'
2019-05-01 05:31:35,Joe Garofoli,False,3,0,"b"".\xe2\x81\xa6@ericswalwell\xe2\x81\xa9 hits 1% in Democratic presidential polls \xe2\x80\x94and he's thrilled https://t.co/gRW9uuvsdQ"""
2019-05-01 05:29:52,Tam,False,0,0,b'@robbystarbuck Think Eric Swalwell realizes these people lost their right to own a gun to protect themselves from a\xe2\x80\xa6 https://t.co/luoue2yIiX'
2019-05-01 05:28:53,Kyle Whipple 🌐,False,4,0,b'Eric Swalwell rules because of the amount of boomers in his replies with the worst reply gifs'
2019-05-01 05:26:57,EagleStar.NET,False,0,0,"b""Eric Swalwell: If Barr Doesn't Testify Before Congress, He Should Be Impeached https://t.co/WNcSHm2BB7 https://t.co/uN93bP5elA"""
2019-05-01 05:26:43,Kenneth Drew,False,0,0,"b'@ericswalwell Eric Swalwell, you are the most heartless Congressman I have ever known. You don\xe2\x80\x99t have your facts to\xe2\x80\xa6 https://t.co/R1ke3RV1Pg'"
2019-05-01 05:24:22,RightJabbar,False,3,1,"b""Do you know how many times the word 'dummy' is mentioned in the Constitution?\n\nZero.\n\nThis is unacceptable.  Dummie\xe2\x80\xa6 https://t.co/xQpcnoXL8D"""
2019-05-01 05:23:59,Rebeccaguyver,False,0,0,"b'\xe2\x80\x98Rep. Eric Swalwell, D-Calif., a member of the Intelligence and Judiciary committees, said Tuesday night on MSNBC t\xe2\x80\xa6 https://t.co/HlTvk4OE5c'"
2019-05-01 05:23:17,Cwullz,False,1,0,b'@TomiLahren Nuke\xe2\x80\x99em Eric Swalwell automatically lost when he cited a Vox article.'
2019-05-01 05:22:11,Jared Gregory,False,0,0,b'Eric Swalwell is to social justice as Michael Scott is to diversity training. https://t.co/L9FEpHrkRp'
2019-05-01 05:21:17,Ida Smackemard,False,0,0,"b'@RepSwalwell Believe the Secretary of State is all over that, you just focus on your campaign darling. Clue, come u\xe2\x80\xa6 https://t.co/mV43GUcIQH'"
2019-05-01 05:19:49,Andie Anderson,False,0,0,b'Eric Swalwell has a problem with the word MAN/MEN in our Constitution to represent people. \xf0\x9f\x98\x82 This PC is too much! A\xe2\x80\xa6 https://t.co/fS0zmpP8n6'
