Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-01 16:55:53,Pharmboy,False,1,0,"b'If the @DNC had any political stance, we would be separating the wheat from the chaff already. Joe Biden, Bernie Sa\xe2\x80\xa6 https://t.co/A2k8pDU89l'"
2019-05-01 16:52:27,Emma L Williams,False,0,0,b'@shannonrwatts @Hickenlooper \xe2\x80\x9cI am a proud capitalist ... but there have to be some changes to capitalism so that i\xe2\x80\xa6 https://t.co/dohToMQkks'
2019-05-01 16:51:32,Emma L Williams,False,0,0,b'@zogblog @Hickenlooper \xe2\x80\x9cI am a proud capitalist ... but there have to be some changes to capitalism so that it begi\xe2\x80\xa6 https://t.co/ODxPAVznqO'
2019-05-01 16:49:09,MJD the Liberal Dude,False,0,0,"b'Like, let\xe2\x80\x99s say that Stacey Abrams, John Hickenlooper, Cindy Axne, and Steve Bullock all DID decide to jump in. Wit\xe2\x80\xa6 https://t.co/tTnJoI3yb3'"
2019-05-01 16:05:57,Bo Snerdley,False,29,8,"b'2020 hopeful John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/s094qTMf7A via\xe2\x80\xa6 https://t.co/sUoEKJvsPq'"
2019-05-01 15:08:50,WMUR TV,False,1,1,b'.@WMUR #fitn news: We reported yesterday former Colorado Gov. John @Hickenlooper is returning to NH this weekend. H\xe2\x80\xa6 https://t.co/PCEnV0TzrK'
2019-05-01 15:07:34,John DiStaso,False,1,0,b'.@WMUR #fitn news: We reported yesterday former Colorado Gov. John @Hickenlooper is returning to NH this weekend. H\xe2\x80\xa6 https://t.co/LsTgBJoecI'
2019-05-01 15:05:49,WMUR TV,False,0,0,b'@WMUR9 #fitn news: We reported yesterday former Colorado Gov. John @Hickenlooper is returning to NH this weekend. H\xe2\x80\xa6 https://t.co/9n8uW5gQ2o'
2019-05-01 14:35:19,Global Training Center,False,0,0,"b'2020 hopeful John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/9B2hO2DAMZ\xe2\x80\xa6 https://t.co/nFVqffHgr9'"
2019-05-01 14:25:33,Ken 🇧🇷🌅,False,3,2,"b""Joe Biden / John Hickenlooper / Pete Buttigieg / Beto O'Rourke is gonna sit down with Lindsey Graham and create bip\xe2\x80\xa6 https://t.co/PdaKuFxgVF"""
2019-05-01 14:20:36,hard to make jokes,False,0,0,"b'@philosophrob @peter_douche Where are John Hickenlooper and John Delaney in this? Or the guys in the GOP primaries,\xe2\x80\xa6 https://t.co/YqIrCSJdKn'"
2019-05-01 14:16:46,Yahoo Finance,False,3,2,"b'Highlight: ""Tariffs and tariff wars lower the quality of life and the standard of living in almost every country,""\xe2\x80\xa6 https://t.co/q7AbCkm0ER'"
2019-05-01 14:08:00,Aman Batheja,False,1,1,"b'Tulsi Gabbard, Jay Inslee, John Hickenlooper\nhttps://t.co/3Fmhpq8bJN'"
2019-05-01 13:42:52,Karl Gehring,False,0,0,b'Can Governor John Hickenlooper Break Through? https://t.co/aiBKAt41Fi'
2019-05-01 13:14:11,R.J. Lehmann,False,1,0,"b'This strongly suggests that John Hickenlooper will stay in the race through 16 contests, when the appropriate numbe\xe2\x80\xa6 https://t.co/1ppUvP69GJ'"
2019-05-01 12:51:01,HHK,False,0,0,"b""Groans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/16ROMXQKtV"""
2019-05-01 12:43:20,Kevin Levy,False,2,0,b'1. Elizabeth Warren\n2. Kamala Harris\n3. Joe Biden\n4. Amy Klobuchar \n5. John Hickenlooper\n\nWeird stuff going on in K\xe2\x80\xa6 https://t.co/sWPhYn4GdG'
2019-05-01 11:02:55,America's Only Cleanshaven Leftist 🗿,False,4,0,b'Cory Booker: Booker is a promotional Tomagatchi given away at the Zortranxil booth at Pharma conventions. Also the\xe2\x80\xa6 https://t.co/IPHz0cXpGI'
2019-05-01 10:50:54,Itchy Palm Bob 96,False,0,0,b'Can Governor John Hickenlooper Break Through?\nhttps://t.co/8kqaPGS3lr'
2019-05-01 08:09:09,celebnewstoday,False,0,0,b'https://t.co/Pr3v1yRl04 Can Governor John Hickenlooper Break Through? https://t.co/fWftwnt5Uk https://t.co/wHCwxmGyO2'
2019-05-01 06:15:02,Daniel/Brenda Moore,False,0,0,"b'2020 hopeful John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/9lDQRpoiNE'"
2019-05-01 05:15:01,براءة خير الدين  🇵🇸,False,1,1,b'Hey can somebody tell John Hickenlooper to sit down?? He embarrassing Colorado in front of the country https://t.co/CjV9QheEjz'
2019-05-01 04:55:11,Senn Harmon,False,0,0,"b'WATCH: John Hickenlooper shares story of watching ""Deep Throat"" with his mother,https://t.co/gWGNp8E6gn https://t.co/Bh6K0nDF2f'"
2019-05-01 04:47:00,Saver Token,False,0,0,"b'@Hickenlooper John,  the best single thing you could do for people and the economy would be to restore the US dolla\xe2\x80\xa6 https://t.co/YD7SSQnrUg'"
2019-05-01 04:36:10,Bob4Bernie,False,1,0,"b'Well, this is interesting.  Nearly everyone who responded to the vaccine question (not everyone did) were very clea\xe2\x80\xa6 https://t.co/8cQpQ2g5Gd'"
2019-05-01 03:56:13,zedster,False,0,0,b'John Hickenlooper https://t.co/bS45el1ble'
2019-05-01 03:55:47,Aumone Maison,False,0,0,"b'In this order: Marianne Williamson, Hickenlooper, John Delaney, Tulsi Gabbard, Andrew Yang, Seth Moulton, Wayne Mes\xe2\x80\xa6 https://t.co/adpd957mI3'"
2019-05-01 03:14:56,Mike Dec,False,1,1,"b'John Hickenlooper to Visit to New Hampshire on May 3-4, 2019 https://t.co/RCNuhCNnmt'"
2019-05-01 03:01:18,Adam E Ross,False,0,0,b'@truthtotweet @MikeGravel This is from an email. \n\n\xe2\x80\x9cSo here it is: I am running to win. (Just as much as Seth Moult\xe2\x80\xa6 https://t.co/46gg8kjJPf'
2019-05-01 02:36:09,Next with Kyle Clark,False,9,1,b'A CNN poll ranking 2020 presidential candidates (https://t.co/CatroAZGTF) has former VP Joe Biden in first with 39%\xe2\x80\xa6 https://t.co/l1h6T65Zv2'
2019-05-01 00:54:41,naestopaz,False,0,0,b'Can Governor John Hickenlooper Break Through? https://t.co/KtdoTlrd02 via @YouTube'
2019-05-01 00:26:32,The Colorado GOP,False,3,0,"b'@zogblog @LaurenHitt @Hickenlooper A ""proud capitalist"" indeed. Just don\'t ask him what GDP stands for https://t.co/VNde1iPTVJ'"
2019-05-01 00:20:39,Zack O’Malley Greenburg,False,45,12,b'\xe2\x80\x9cI am a proud capitalist ... but there have to be some changes to capitalism so that it begins to work for everybod\xe2\x80\xa6 https://t.co/KKqKvvAFgq'
2019-05-01 00:19:08,Terrie Littrell,False,0,0,"b'Hickenlooper?""Another Democratic presidential candidate, former Colorado Gov. John Hickenlooper, spoke to state Dem\xe2\x80\xa6 https://t.co/DK77dj1HHm'"
2019-04-30 23:44:12,Sophie B,False,6,0,b'@jmartNYT @staceyabrams @SenSchumer @jeffzeleny Don\xe2\x80\x99t just pick on @staceyabrams when John Hickenlooper and Steve B\xe2\x80\xa6 https://t.co/n4cE7MA0Nx'
2019-04-30 23:40:00,Milken Institute,False,6,2,"b'Tune in LIVE to a conversation with Former Governor of Colorado, John @Hickenlooper, at 5:00 PT: https://t.co/FmYwLKAOr2'"
2019-04-30 23:37:18,Kat ❄️🌊,False,0,0,"b'2020 hopeful John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/uwWc5SDxKP via @CBSPolitics'"
2019-04-30 23:33:50,Lisa Wirthman,False,3,0,"b""Colorado's @Hickenlooper says he is simply waiting for his moment https://t.co/4gVFCiLMjw via @julieturkewitz #copolitics"""
2019-04-30 23:19:18,RobH,False,1,0,b'John Hickenlooper clueless on what GDP stands for\n\nhttps://t.co/BGX590gZo2'
2019-04-30 23:14:35,G-MAN,False,0,0,"b'Latest national primary survey from Monmouth, \n\nJoe Biden: 27 percent\nBernie Sanders: 20 percent\nKamala Harris: 8 p\xe2\x80\xa6 https://t.co/5PUkyKQtAZ'"
2019-04-30 22:36:22,CO Conservative,False,1,0,b'@Hickenlooper Everyone loves the idea of a living wage Hick!  But tell us your solution please. More government int\xe2\x80\xa6 https://t.co/BOXTV6WqHL'
2019-04-30 22:18:56,zack,False,1,1,"b""John Hickenlooper takes two week bereavement period from campaigning to mourn his family's pet gerbil, Beebo, found\xe2\x80\xa6 https://t.co/UjRDOLQP38"""
2019-04-30 21:59:52,Rip nipsey hussle,False,14,0,b'@niles_123 I\xe2\x80\x99m a moderate independent that\xe2\x80\x99s going to reg as a democrat \n1. Joe Biden\n2. Pete Buttigieg\n3. Amy Klob\xe2\x80\xa6 https://t.co/uDnLf6G9ou'
2019-04-30 20:33:44,Sam,False,0,0,b'16. John Hickenlooper. Former Governor of Colorado.\n\nPolling 1% in some polls. When polls come out of his home stat\xe2\x80\xa6 https://t.co/4UdCPvtc8L'
2019-04-30 19:52:50,Nintendo Dual Screen System,False,1,0,b'i will engage any of the 60+ year old presidential nominees in hand to hand combat. i have trained all my life to j\xe2\x80\xa6 https://t.co/8FHXGLs3Yi'
2019-04-30 19:52:40,WMUR TV,False,1,1,"b"".@WMUR9 #fitn news:  Details to come but it's confirmed that former Colorado Gov. John @Hickenlooper will return to\xe2\x80\xa6 https://t.co/ulgnzSRMwa"""
2019-04-30 19:51:20,John DiStaso,False,3,3,"b"".@WMUR9 #fitn news:  Details to come but it's confirmed that former Colorado Gov. John @Hickenlooper will return to\xe2\x80\xa6 https://t.co/bCszV3SPrT"""
2019-04-30 18:52:58,Petit Politics,False,1,0,b'@_alex_joshua RE: Not a Democrat but...\n\n1. Amy Klobuchar\n2. John Delaney\n3. Joe Biden\n4. John Hickenlooper\n5. Pete Buttigieg'
2019-04-30 18:49:23,Alex Joshua,False,15,1,b'Not a Democrat but:\n\n1) Pete Buttigieg\n2) John Hickenlooper\n3) Amy Klobuchar\n4) John Delaney\n5) Richard Ojeda (hono\xe2\x80\xa6 https://t.co/3eEFmrV6hY'
2019-04-30 18:44:23,Wes Lewis,False,12,1,b'@niles_123 Consider myself a moderate and I\xe2\x80\x99ve not always voted (D) but DJT has driven me back to the party. So:\n\n1\xe2\x80\xa6 https://t.co/BIn4jHoff0'
2019-04-30 18:36:24,Clay Royce,False,2,1,b'1. Joe Biden \n2. Amy Klobuchar \n3. Kamala Harris \n4. John Hickenlooper \n5. Jay Inslee https://t.co/OetfCXxB2b'
2019-04-30 18:21:16,Blood Red Patriots,False,0,0,b'(Washington Examiner) LAS VEGAS \xe2\x80\x94 Former Colorado governor and 2020 long shot Democratic presidential hopeful John\xe2\x80\xa6 https://t.co/nP1B5BaVQI'
2019-04-30 18:04:23,Terry Manning,False,0,0,"b'@Hickenlooper @realDonaldTrump @IndivisibleTeam John, you successfully ruined the once great State of Colorado. We\xe2\x80\xa6 https://t.co/y0WJJ5xPaA'"
2019-04-30 17:39:40,🥴,False,0,0,b'Yes:\nCory Brooker\nPete Buttigieg\nJuli\xc3\xa1n Castro\nKristen Gillibrand \nMike gravel\nKamela Harris\nJay Inslee\nSeth Moulto\xe2\x80\xa6 https://t.co/eJ1XUKzKjW'
2019-04-30 17:38:01,Savas,False,0,0,b'Can Governor John Hickenlooper Break Through? https://t.co/nRM0KB6Shf via #lnsm'
2019-04-30 17:30:00,CSIS Scholl Chair,False,0,0,"b'Two Democratic presidential candidates, @SenSanders and Gov. @Hickenlooper unveiled their respective trade policy p\xe2\x80\xa6 https://t.co/i7mBMqISKw'"
2019-04-30 17:26:12,🥴,False,0,0,b'YES:\nCory Brooker\nPete Buttigieg\nJuli\xc3\xa1n Castro\nJohn Delaney \nTulsi Gabbard \nMike gravel\nKamela Harris\nJohn Hickenlo\xe2\x80\xa6 https://t.co/AJMfZiLetk'
2019-04-30 17:22:44,🥴,False,0,0,b'YES:\nCory Booker\nPete Buttigieg\nKirsten Gillibrand\nMike Gravel\nKamela Harris\nJohn Hickenlooper\nBeto\nTim Ryan\nBernie\xe2\x80\xa6 https://t.co/ZPdzdQecDu'
2019-04-30 16:18:50,InternetNewsDatabase,False,0,0,"b'John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/V4gQSTOJ3L'"
2019-04-30 16:18:45,BeaconDenver,False,0,0,b'No wonder he can\xe2\x80\x99t admit he\xe2\x80\x99s a Capitalist the dumbass doesn\xe2\x80\x99t know what GDP is. #howdydoodietime #copolitics #2020\xe2\x80\xa6 https://t.co/pTMtvJvF4C'
2019-04-30 16:15:09,Robert Nedelkoff,False,0,0,b'Q: How long will it take Hollywood\xe2\x80\x99s powers to realize Mel Lyman &amp; Cie are more interesting than Charlie &amp; Co? A: T\xe2\x80\xa6 https://t.co/OHxsLduW34'
2019-04-30 16:14:05,NYT Politics,False,3,3,b'The Democratic party has never nominated a presidential candidate west of the central time zone. John Hickenlooper\xe2\x80\xa6 https://t.co/x3AnYAA9L9'
2019-04-30 16:00:11,The New York Times,False,87,26,"b'Joe Biden. Elizabeth Warren. Bernie Sanders. Pete Buttigieg. John Hickenlooper, the former governor of Colorado, th\xe2\x80\xa6 https://t.co/zzcJnG1b23'"
2019-04-30 15:57:32,Jay,False,1,0,b'SCENE: Every Rockies day game in 2019/2020 at Wynkoop Brewery. JOHN HICKENLOOPER FANS appear in matching shirts: \xe2\x80\x9cW\xe2\x80\xa6 https://t.co/KKGV5lWY1Z'
2019-04-30 15:53:58,Quancy Clayborne,False,26,12,b'Amy can get it done @amyklobuchar \nJulian is inspiring @JulianCastro \nKristen is empowering @SenGillibrand \nJohn ca\xe2\x80\xa6 https://t.co/No5uUgGfzJ'
2019-04-30 15:45:18,Robert Kishell,False,0,0,"b""Groans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/VGqcsqJvkv"""
2019-04-30 15:29:12,Chuck Smith,False,0,0,b'@Hickenlooper @realDonaldTrump @IndivisibleTeam Thanks John!'
2019-04-30 15:19:52,Kristin Silverman,False,0,0,"b'Forget women, POC, a gay man ... John Hickenlooper is a real barrier breaker for that tragically unfair (*checks no\xe2\x80\xa6 https://t.co/08Nhw7NAZx'"
2019-04-30 15:06:06,Jesse Hunt,False,32,6,b'Allow me to update:\n\nTom Vilsack in IA \xe2\x9d\x8c\nJohn Hickenlooper in CO\xe2\x9d\x8c\nSteve Bullock in MT\xe2\x9d\x8c\nStacey Abrams in GA\xe2\x9d\x8c\nBeto O\xe2\x80\x99\xe2\x80\xa6 https://t.co/pmsN82ckT9'
2019-04-30 14:59:28,Feile Case,False,0,0,b'I want to look at this later. https://t.co/pXCTcw3jK2'
2019-04-30 14:41:33,Carson,False,3,0,"b'Hickenlooper can weather any storm.  When the hand of god leads, nothing shall divide. God bless you John Hickenlooper #Hickenlooper2020'"
2019-04-30 14:39:22,Bruce Kopeka,False,0,0,b'@jonathanchait @mattyglesias Guys - ever think just maybe it could be the messenger?  It would be the same if John\xe2\x80\xa6 https://t.co/76k12FWB0R'
2019-04-30 14:33:51,James Hohmann,False,16,18,b'Chuck Schumer has grown accustomed to being told no as he tries to field a team of candidates who could make him Se\xe2\x80\xa6 https://t.co/WiIL5phKZ6'
2019-04-30 14:26:54,All You Can Eat Buffoon,False,1,0,b'16. John Hickenlooper - M.r Eko\n\n-Silence\n-Will not say a word\n-Just does his thing\n-Leave him be https://t.co/bnQAT7DviO'
2019-04-30 14:26:10,Todd Neff,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/5uZbC4qKSG'"
2019-04-30 13:59:04,Politic Talks,False,0,0,b'John Hickenlooper unveils plan to \xe2\x80\x9cre-energize trade with the world\xe2\x80\x9d https://t.co/Yuu80ajgyH https://t.co/TG7JSgpGF1'
2019-04-30 13:43:17,Era Haxhiu,False,0,0,b'Can Governor John Hickenlooper Break Through? https://t.co/5dKqQmYMN0 via @YouTube'
2019-04-30 13:22:05,Diane Lenz,False,0,0,"b'@Reuters Part 2. The rest of the people on his list are: Steve Bullock, Mark Kelly,  John Hickenlooper, Julian Cast\xe2\x80\xa6 https://t.co/tvqNPRZ0Jp'"
2019-04-30 13:21:12,the hell duke,False,0,0,b'To get Buttigieg out of the race? Why not risk a felony to get Amy Klobuchar to drop out? Or maybe John Hickenloope\xe2\x80\xa6 https://t.co/6xsipH92u5'
2019-04-30 13:12:45,Mr T 2,False,7,2,"b'When people now say John Hickenlooper(D) is a 1%er, it\xe2\x80\x99s probably because that\xe2\x80\x99s where @Hickenlooper is currently p\xe2\x80\xa6 https://t.co/FwDEhL2882'"
2019-04-30 13:07:00,Jeffrey Levin,False,4,3,"b'John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/FfHX9mzv32'"
2019-04-30 12:57:18,HHK,False,0,0,"b""Groans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/16ROMXQKtV"""
2019-04-30 12:39:44,Anna Greenberg,False,0,0,"b'.@hickenlooper 2020 hopeful John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/5JZ0Q17Joa via @CBSPolitics'"
2019-04-30 12:33:14,In Spite of Trump 🌊,False,1,0,"b'John Hickenlooper unveils plan to ""re-energize trade with the world"" https://t.co/rO4s1odYKx'"
2019-04-30 12:23:40,Shawn Donnan,False,1,1,b'The Hickenlooper trade plan is out... https://t.co/OMLpyNZbN4'
2019-04-30 12:18:13,Stephanie Ramirez,False,3,2,b'2020 presidential candidate &amp; former Colorado Gov. @Hickenlooper releases his plan: a \xe2\x80\x98New Open Fair Trade Plan.\xe2\x80\x99 I\xe2\x80\xa6 https://t.co/cVS2FmN9r0'
2019-04-30 12:17:25,PhotogDiva,False,0,0,b'Written by our talented friend @RamirezReports https://t.co/r4RWLFmHMc Via @CBSNews'
2019-04-30 12:10:22,Sound Around,False,0,0,"b'John Hickenlooper unveils plan to ""re-energize trade with the world""\nHickenlooper\'s plan proposes more trade cooper\xe2\x80\xa6 https://t.co/TFjEa7haLw'"
2019-04-30 12:10:05,ENow,False,0,0,"b'John Hickenlooper unveils plan to ""re-energize trade with the world""\nHickenlooper\'s plan proposes more trade cooper\xe2\x80\xa6 https://t.co/pA99Mju2jz'"
2019-04-30 11:56:32,Lorna Huddleston,False,0,0,b'@Hickenlooper @IndivisibleTeam @realDonaldTrump Thanks John.\xf0\x9f\x92\x96'
2019-04-30 11:54:15,Jesse Hunt,False,99,43,b'Let\xe2\x80\x99s recap the supposed top-tier recruits who were impervious to Schumer\xe2\x80\x99s \xe2\x80\x9cpower of persuasion\xe2\x80\x9d this cycle:\n\nTom\xe2\x80\xa6 https://t.co/jtVrIDA7Nr'
2019-04-30 11:49:12,"Carl Davenport, Jr",False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/QjFGoWUH46'"
2019-04-30 11:42:02,NYT National News,False,0,0,b'The Democratic party has never nominated a presidential candidate west of the central time zone. John Hickenlooper\xe2\x80\xa6 https://t.co/wSmP6PWjgt'
2019-04-30 11:29:11,Carol  ⭐️⭐️⭐️,False,1,0,b'John Hickenlooper doesn\xe2\x80\x99t know what GDP is and he was governor of Colorado for years. He\xe2\x80\x99s toast. Weep for the once great state of Colorado.'
2019-04-30 11:05:17,Aour Space,False,0,0,b'John Hickenlooper https://t.co/rlPexLdT0k'
2019-04-30 10:56:52,Jared Halpern,False,0,0,"b'Come for the opening lines about America\xe2\x80\x99s strong brewing tradition, stay for the smart analysis about John Hickenl\xe2\x80\xa6 https://t.co/1e8DEpSRK6'"
2019-04-30 10:45:08,FOX News Radio,False,19,5,"b'NEW #TheCandidates with @BretBaier. This week, Bret sits down with @apalmerdc, @HotlineJosh and @ChrisStirewalt to\xe2\x80\xa6 https://t.co/zuurTNfUsi'"
2019-04-30 10:29:27,POPTOP #tv,False,0,0,b'Can Governor John Hickenlooper Break Through? https://t.co/a6cnSTSPAl'
2019-04-30 09:23:00,abishur prakash,False,0,0,"b'best 404 error pages, by candidate\n1. eric swalwell\n2. kamala harris\n3. elizabeth warren\n4. bernie sanders\n5. joe b\xe2\x80\xa6 https://t.co/YRbwMuh3g3'"
2019-04-30 06:33:13,JohnCammo,False,2,0,"b'@MarkHarrisNYC \n""The reason you get so much media coverage, not unlike Jay Inslee or John Hickenlooper, is white male privilege.""'"
2019-04-30 06:12:06,Mark A. Flanders,False,0,0,b'@SamuelH90492125 @Hickenlooper Obviously he knows damn well what GDP is! It seems you have never been on stage and\xe2\x80\xa6 https://t.co/9CY8mubr1x'
2019-04-30 05:17:52,Mark Harris,False,217,21,"b'Great, now pls forward me clips of this question being asked of, and thoughtfully answered by Joe Biden, Bernie San\xe2\x80\xa6 https://t.co/54NpfzidCp'"
2019-04-30 04:43:59,Peter Lloyd,False,0,0,b'@Hickenlooper I hate to tell you John but 19 others already beat you to it. Stop being a zombie liberal and observe\xe2\x80\xa6 https://t.co/gQ4MtA3Bc6'
2019-04-30 04:33:39,"Volceltaire, Bastard",False,5,0,b'Felix proposed a non-aggression pact between fracking fluid goblin John Hickenlooper and first granola-American can\xe2\x80\xa6 https://t.co/EJ6vQKE4GI'
2019-04-30 03:44:16,David Anselmo,False,4,1,"b'@Hickenlooper @realDonaldTrump John John John (say toilet 3Xs) You know very well America cannot absorb any more, t\xe2\x80\xa6 https://t.co/j30qZa2sIs'"
2019-04-30 03:30:34,Lora,False,7,0,b'@Hickenlooper @realDonaldTrump John Hickenlooper you were my governor. I had thought to volunteer. Now I see that y\xe2\x80\xa6 https://t.co/oxEz8VtCba'
2019-04-30 03:26:09,Mark A. Flanders,False,2,0,"b'@PoliticusSarah Yes, indeed.  I just listened to a podcast from the Commonwealth Club  of California on John Hicken\xe2\x80\xa6 https://t.co/9bGuWI3KEj'"
2019-04-30 03:17:29,FairTradeMemeCrafter,False,0,0,b'Blazers coach Terry Stots looks like John Hickenlooper.'
2019-04-30 02:39:19,Colorado Patriot 🇺🇸,False,0,0,b'John Hickenlooper fumbles what GDP stands for. \xf0\x9f\x98\x82 https://t.co/uBD8BxFemz'
2019-04-30 02:26:13,Camp Corona,False,0,0,b'@TaylorDesloge Where is John Hickenlooper?  At a douche convention?'
2019-04-30 02:03:04,NYT National News,False,2,1,"b'He calls himself a climate champion. Critics call him ""Frackenlooper."" Meet John Hickenlooper, candidate for presid\xe2\x80\xa6 https://t.co/TljyRsFKVu'"
2019-04-30 01:06:43,Janeway™️ Democrats won in 2018,False,0,0,b'@jennmalinchalk @KamalaHarris No John Hickenlooper doesn\xe2\x80\x99t own any guns. In fact he is the one who want to get rid\xe2\x80\xa6 https://t.co/8TgVLBX6Mz'
2019-04-30 00:37:02,Jennifer Sage🚴🏻‍♀️😺🍷⛷,False,5,0,b'thank you John! https://t.co/hgHopjR6G1'
2019-04-29 22:59:09,Steven,False,0,0,b'@IndivisibleTeam @Hickenlooper #colorado #ColoradoAvalanche #ColoradoGardening #coloradosprings #denver #denverjobs\xe2\x80\xa6 https://t.co/q0caOnXFIi'
2019-04-29 22:20:56,TrumpNeck,False,0,0,b'Race for the #WhiteHouse GOT-style\n13. Andrew Yang - Euron \n14. John Hickenlooper \xe2\x80\x93 Bran Stark\n15. Jay Inslee - Gil\xe2\x80\xa6 https://t.co/0zLBmfo3zh'
2019-04-29 22:20:07,FOX News Radio,False,85,13,b'Subscribe to #TheCandidates with @BretBaier on @ApplePodcasts or wherever you listen to podcasts. All NEW episode r\xe2\x80\xa6 https://t.co/q5LUI8tGWs'
2019-04-29 22:01:24,Sherry Berry,False,0,0,b'John Hickenlooper: The Man in the Middle https://t.co/2SpGwQNyDl\n\nAn Impressive candidate I think. No surprise to m\xe2\x80\xa6 https://t.co/xvmFhgk1Ai'
2019-04-29 21:09:25,Bruce Bourgoine,False,4,5,b'John Hickenlooper (Denver)\nJuli\xc3\xa1n Castro (San Antonio)\nCory Booker (Newark)\nBernie Sanders (Burlington)\nPete Buttig\xe2\x80\xa6 https://t.co/to6QO3V73f'
2019-04-29 20:21:26,VanH,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/K3DprBu8TK'"
2019-04-29 19:38:10,Teresa Yeager,False,1,0,b'@ItsJustJill @LaylaAlisha11 Former Colorado Gov. John Hickenlooper outlined a plan for a nationwide minimum wage of\xe2\x80\xa6 https://t.co/ewwLODggKr'
2019-04-29 19:28:37,Steve,False,1,0,b'12. Jay Inslee\n13. Andrew Yang\n14. John Delaney\n15. Julian Castro\n16. Tim Ryan\n17. John Hickenlooper\n18. Elizabeth\xe2\x80\xa6 https://t.co/Adll7qQwqS'
2019-04-29 19:20:24,Luis Guillermo Benitez,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All - The New York Times https://t.co/q6bp1XSfhx'"
2019-04-29 19:18:34,Joe Garofoli,False,0,0,b'Democratic candidate John Hickenlooper proudly claims the middle of the road https://t.co/1mzRGW4btV'
2019-04-29 19:16:56,RobH,False,0,0,b'John Hickenlooper clueless on what GDP stands for\n\nhttps://t.co/W7FNY3HzW8'
2019-04-29 19:16:56,LJG,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/TGEjHZDciL'"
2019-04-29 18:32:40,geoffrey mohan,False,1,0,"b'\xe2\x80\x9cWhat I\xe2\x80\x99m really good at is what this country most needs right now,\xe2\x80\x9d says a guy in a plaid shirt and v-neck sweater. https://t.co/QGWE3VQoJj'"
2019-04-29 18:27:03,Eli Stokols,False,6,1,"b'Nice \xe2\x81\xa6@julieturkewitz\xe2\x81\xa9 read on \xe2\x81\xa6@Hickenlooper\xe2\x81\xa9, a very human candidate with a solid (but localized) resume who is \xe2\x80\x9c\xe2\x80\xa6 https://t.co/XrHkvm1EjA'"
2019-04-29 18:25:14,Ahmad Mohibi,False,1,0,"b""He is running for office but doesn't know what GOP stands for. oops ' https://t.co/TI20q20rxd"""
2019-04-29 18:09:54,Jacob Weindling,False,2,0,"b""2. The problem for Wall St ultimately isn't Bernie and Warren, but the Democratic base. Wall St lost, and Bernie &amp;\xe2\x80\xa6 https://t.co/YxjPsn2vz0"""
2019-04-29 17:57:25,Paul Hayton,False,0,0,b'John Hickenlooper fumbles what GDP stands for. \n\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/2nggR4RcHm'
2019-04-29 17:54:46,kendama gendale,False,0,0,b'John Hickenlooper: is this a real last name? the only think i can see from his campaign website is that he got laid\xe2\x80\xa6 https://t.co/LQ1cmPT9rW'
2019-04-29 17:38:32,Patrick,False,2,0,"b""@tomscocca Anthony Scaramucci misunderstanding the Bradley Effect somehow isn't even one of the funniest parts of t\xe2\x80\xa6 https://t.co/FWhjzYhpI5"""
2019-04-29 17:18:21,Michael J. Foody,False,1,0,b'rumors are John Hickenlooper is bringing a knife to the first debate in an effort to set himself apart from the pack'
2019-04-29 17:16:19,Dylan Burns🦀,False,0,0,"b'""I am running to win. (Just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Eric Swalwell ar\xe2\x80\xa6 https://t.co/WpcAKjgjSz'"
2019-04-29 17:10:42,Patrick Collins,False,0,0,"b'The Scary thing to DemocRATS in the 3.2 First Quarter GDP, is the First Quarter is usually the slowest quarter of t\xe2\x80\xa6 https://t.co/Auk0mtEckG'"
2019-04-29 17:07:26,Commonwealth Club,False,1,1,"b""New audio: Democratic #2020PresidentialElection candidate John @Hickenlooper in conversation with @KQEDnews'\xe2\x80\xa6 https://t.co/J1b8uRj3yd"""
2019-04-29 17:02:24,Eddie Du,False,0,0,"b'Hickenlooper struggled to explain what ""GDP"" stands for when answering a question during a Service Employees Intern\xe2\x80\xa6 https://t.co/X2fjDvPev8'"
2019-04-29 17:00:46,Eddie Du,False,0,0,"b'\xc2\xbb John Hickenlooper Thinks He Can Unite America, Bloopers and All - The New York Times https://t.co/4l9wM3VbAW'"
