Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-30 22:05:36,KerryB80,False,1,0,b'@debraj112 @ZerlinaMaxwell Speaking of polls - have you seen the 2 in Texas only have Julian Castro with 4% support here? Yikes.'
2019-04-30 22:02:57,eli,False,7,1,b'ya\xe2\x80\x99ll need to be put on to Julian Castro for President !!! https://t.co/ShHHpLznST'
2019-04-30 21:54:07,Dean Gulberry,False,2,0,"b'@InGOREous49er @PamKeithFL And since Julian Castro is the former HUD Secretary, he may best serve at fixing things\xe2\x80\xa6 https://t.co/FFCe5sBDHI'"
2019-04-30 21:49:15,Brian Loring,False,3,0,b'Julian Castro should only be allowed to run for president if his brother is also running against him. We must deter\xe2\x80\xa6 https://t.co/gfRrvyCIKS'
2019-04-30 21:49:09,Arianna Stern,False,2,0,"b""New newsletter today! RIYL: @theestallion, Juli\xc3\xa1n Castro's face, penetrating analyses of Mayor Pete's ascendancy, c\xe2\x80\xa6 https://t.co/pWzFTd0l6J"""
2019-04-30 21:44:24,Ash McGonigal,False,1,0,"b'I\xe2\x80\x99m prepared to make a cut. Elizabeth Warren, Kamala Harris, and Juli\xc3\xa1n Castro are all the Democrats we need for 20\xe2\x80\xa6 https://t.co/powl9NMeLr'"
2019-04-30 21:37:04,Nanette,False,0,0,"b'Less than 5,000 people/donations are needed. This is to meet the DNC rules for the debate stage. Not all happy abou\xe2\x80\xa6 https://t.co/m1wD78pa2G'"
2019-04-30 21:33:57,j,False,0,0,b'I don\xe2\x80\x99t usually vote but Juli\xc3\xa1n Castro is the real deal. Chip in and donate to @JulianCastro he\xe2\x80\x99s the leader we need! #Juli\xc3\xa1n2020'
2019-04-30 21:31:09,#GOPAsGuiltyAsTRUMP,False,1,1,b'@PamKeithFL Sally Yates as AG\n\nBernie as Agriculture \n\nJulian Castro Labor Secretary\n\nSwalwell Homeland Security'
2019-04-30 21:15:44,Jello Wrinkles,False,0,0,"b""@marjikk @aizjanika @Amy_Siskind And same gender and age don't change the status and achievements of each of the ca\xe2\x80\xa6 https://t.co/YCVdXf3v9v"""
2019-04-30 21:15:35,Martin,False,1,0,"b""@chrisbrad22 I'd like to add Julian Castro to the mix"""
2019-04-30 21:12:01,RayRod,False,0,0,"b""Maybe with this one bit of Socialism, CNN will learn it's support for ProSocialist DemoSocialist Presidential Candi\xe2\x80\xa6 https://t.co/5Gncc3vZZn"""
2019-04-30 21:11:01,Modelo Especial,False,1,1,b'@jdawsey1 @TracyJan Julian Castro should abandon his silly quest for the presidency and put together a blue ribbon\xe2\x80\xa6 https://t.co/nAdJXChMyy'
2019-04-30 21:02:05,Malcolm,False,1,1,b'Top 10 candidates most likely to be the Democratic Nominee:\n1. Joe Biden\n2. Elizabeth Warren \n3. Pete Buttigieg\n4.\xe2\x80\xa6 https://t.co/Ky9acySyIn'
2019-04-30 20:59:35,Lindsey Nichole,False,10,1,"b""@SamLynn143 was close by because I hadn't left the office yet so I excitedly mouthed to her that it was Julian Cast\xe2\x80\xa6 https://t.co/pYPJVOiY2c"""
2019-04-30 20:55:06,The Gate | UChicago,False,1,0,"b""Misssed presidental canidate and former United States Housing and Urban Development Secretary Julian Castro's April\xe2\x80\xa6 https://t.co/ZBRLqhawO9"""
2019-04-30 20:49:06,Sam,False,0,0,"b'10. Former US HUD secretary under Obama, Julian Castro\n\nPolling at 1% nationally, but 4% in Texas. If Beto implodes\xe2\x80\xa6 https://t.co/PPpjy5Y2QB'"
2019-04-30 20:48:33,🄾ver 🅃ime 🄶rind,False,0,0,b'2020 Presidential Candidate Julian Castro: \xe2\x80\x98I Believe In A... https://t.co/tapTOHWCL7'
2019-04-30 20:44:26,zhouse,False,83,29,"b""If you haven't been following Julian Castro you should be. This is the clip that made me donate to his campaign. https://t.co/aNNacsRaNb"""
2019-04-30 20:43:31,Kyle Whipple 🌐,False,11,0,"b""Upcoming Jacobin articles:\nCory Booker may have smart criminal justice policies. But Bernie Sanders.\nBeto O'Rourke\xe2\x80\xa6 https://t.co/iLvr2eac9w"""
2019-04-30 20:31:02,Greg Corombos,False,2,0,b'@Forrest747D @jimgeraghty @NRO The good news for Julian Castro is that we keep mentioning him.  The bad news for hi\xe2\x80\xa6 https://t.co/3k0OGqZYNv'
2019-04-30 20:18:51,Eunice Dowd,False,2,0,b'@realDonaldTrump You should listen to Juli\xc3\xa1n Castro. His solutions are the best.'
2019-04-30 20:15:11,Michael Grogan,False,1,0,"b""@SirNorthington @sahilkapur @JewishWorker @Quinnipiac When I say #NeverBernie, I mean *never*. Not that I'm worried\xe2\x80\xa6 https://t.co/uuHvhS4jMP"""
2019-04-30 20:14:30,US Citizen Barbara Banfield!🍑,False,0,0,b'@HoarseWisperer Petie B has gone down in my estimation the more I learn about him and hear him speak. Warren has go\xe2\x80\xa6 https://t.co/ClOch2pBYe'
2019-04-30 20:07:49,Fresno County Dems,False,2,1,b'THREE DAYS AWAY FROM NINTH ANNUAL FCDP FUND RAISER\n\nHONORING JEWEL HURTADO\n\nFUND RAISER TICKETS SOLD OUT! \n\nTickets\xe2\x80\xa6 https://t.co/2uP8m3e6fP'
2019-04-30 20:04:11,TB,False,0,0,b'https://t.co/YxeFataTVt @JordanPeele \xf0\x9f\x91\x80\xf0\x9f\x91\x80 #UsMovie what you know about this?'
2019-04-30 19:53:06,Karen Canova,False,0,0,b'And further: https://t.co/UcMgAXFwWQ #JulianCastro #JulianCastro2020'
2019-04-30 19:49:52,Ricardo Simon Gallardo,False,0,0,"b""Julian Castro smiles; even when he doesn't feel like it. Looks like he has plenty of support to run for President o\xe2\x80\xa6 https://t.co/34kHpAnPaP"""
2019-04-30 19:41:40,ridi 🚫this narcissist🌊🌊🌊🌊🌊,False,0,0,b'Join me in supporting Juli\xc3\xa1n Castro via @actblue https://t.co/SMDuqom1Tx\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8aEven just $1 will help get Juli\xc3\xa1n in the debates. Pls GIVE NOW'
2019-04-30 19:35:01,Peter Fox,False,85,30,"b""Here's a scorecard of the number of times each 2020 candidate has mentioned the word anti-semitism on Twitter.\n\nKir\xe2\x80\xa6 https://t.co/F1FSITfXVe"""
2019-04-30 19:31:58,Cathie E. Allman,False,1,0,b'@The1MeowQueen @Trevornoah @TheDailyShow I really like Julian Castro. A blue dot \xf0\x9f\x94\xb5 among a red background'
2019-04-30 19:21:56,Anita_Martini🍸,False,7,1,"b'@Ange_Amene Does Julian Castro have a plan out for this yet? \n\nAlso, he is 5000 donors short of making the deadline\xe2\x80\xa6 https://t.co/4YEsTm4H4n'"
2019-04-30 19:21:41,jacqui shine,False,1,0,"b'Is it REALLY possible that Jul\xc3\xadan Castro hasn\xe2\x80\x99t gotten to 65,000 donors'"
2019-04-30 19:20:10,Dr. Debbie Spigner,False,1,1,b'@FrankConniff With Julian Castro for VP!'
2019-04-30 19:18:35,Karen Canova,False,20,8,"b""Here\xe2\x80\x99s the candidate who deserves more media attention. Juli\xc3\xa1n Castro takes 'eye-opening' tour of Las Vegas tunnel\xe2\x80\xa6 https://t.co/YUcwq6VIHn"""
2019-04-30 19:13:42,Musele,False,2,0,b'@maydaymindy9 And the experience to go in and get things reorganized from the get-go. But only for four years and w\xe2\x80\xa6 https://t.co/ii8N0YPWqD'
2019-04-30 19:10:03,VIRAL NEWS,False,0,0,"b""Juli\xc3\xa1n Castro takes 'eye-opening' tour of Las Vegas tunnel homeless encampments: Democratic presidential candidate\xe2\x80\xa6 https://t.co/kQeWsVjTcy"""
2019-04-30 19:07:56,"Tom Foolery, M.D.",False,1,0,b'It\xe2\x80\x99s only the end of April and I\xe2\x80\x99m so over y\xe2\x80\x99all talking about Biden &amp; Buttigieg. \n\nEspecially...when Elizabeth War\xe2\x80\xa6 https://t.co/dfc8kev2Yq'
2019-04-30 19:03:42,San Marzano,False,0,0,"b""@CapehartJ Julian Castro... I'll consider it.  My shortlist (at present) @JoeBiden, @KamalaHarris @CoryBooker\xe2\x80\xa6 https://t.co/cZwunPE91X"""
2019-04-30 19:03:03,anache,False,1,0,"b'Juli\xc3\xa1n Castro, a 2020 Democratic presidential candidate, called the orders \xe2\x80\x9ctruly sickening. Families are fleeing v\xe2\x80\xa6 https://t.co/24SuXWF4Au'"
2019-04-30 19:02:18,Rezvan Shahoei,False,0,0,"b'""Juli\xc3\xa1n Castro \xe2\x80\x94 a former mayor of San Antonio, a city roughly 15 times the population of South Bend \xe2\x80\x94 went to Stan\xe2\x80\xa6 https://t.co/saC9cgezXw'"
2019-04-30 18:49:53,Maya Rupert,False,39,10,"b'Some candidates are already talking about this - @JulianCastro: ""I believe that I can go \xe2\x80\x94 if I\'m the nominee \xe2\x80\x94 and\xe2\x80\xa6 https://t.co/am85fobaIg'"
2019-04-30 18:07:29,MelanomaAwarenessMonthGetNaked🖤Jane,False,3,1,"b""@Bravewriting @Mad07nc This is why I'm glad Kamala Harris, Juli\xc3\xa1n Castro, Amy Klobachar, Kristen Gillibrand &amp; other\xe2\x80\xa6 https://t.co/YLwX7Ny0pz"""
2019-04-30 17:53:57,PollyOlly #SpeakerNDP,False,5,0,"b'@PJLM @jackjonesbabe By contrast San Antonio, where Julian Castro was mayor, has a population of 1.5 million.'"
2019-04-30 17:52:28,Proudly Deep State Dan,False,1,0,"b""@ScarletMagdalen Take Julian Castro on homelessness and immigration, for instance. He's already moved the needle, a\xe2\x80\xa6 https://t.co/oajiK8JDbK"""
2019-04-30 17:49:22,Gwendolyne Honrud,False,1,0,"b""@WeatherTed Bernie is Warren without the policy plans. Pete may have something to offer but again, I'd look at a ma\xe2\x80\xa6 https://t.co/GGPNSiVtFc"""
2019-04-30 17:44:35,Proudly Deep State Dan,False,0,0,"b""It's roughly a tie between Tulsi and Warren, with Bernie a very close second, followed by Jay Inslee, Andrew Yang,\xe2\x80\xa6 https://t.co/SSfgTTVFaA"""
2019-04-30 17:39:40,🥴,False,0,0,b'Yes:\nCory Brooker\nPete Buttigieg\nJuli\xc3\xa1n Castro\nKristen Gillibrand \nMike gravel\nKamela Harris\nJay Inslee\nSeth Moulto\xe2\x80\xa6 https://t.co/eJ1XUKzKjW'
2019-04-30 17:34:45,🥴,False,0,0,b'YES:\nJoe Biden\nCory brooker\nJuli\xc3\xa1n Castro\nTulsi Gabbard \nKristen Gillibrand \nMike gravel\nKamela Harris\nTim Ryan\nBer\xe2\x80\xa6 https://t.co/qe3W6e51pt'
2019-04-30 17:34:38,Arjun,False,0,0,"b'Trump\xe2\x80\x99s policies \xe2\x80\x9chave been an absolute failure for our country,\xe2\x80\x9d former San Antonio mayor Juli\xc3\xa1n Castro, campaigni\xe2\x80\xa6 https://t.co/MjDamUIQzP'"
2019-04-30 17:33:26,Americans4Work,False,0,0,b'If Julian Castro really cared about sustaining or empowering Black American to compete for jobs and keep their home\xe2\x80\xa6 https://t.co/NVGgkChe6g'
2019-04-30 17:28:43,Renee Jean-Baptiste,False,2,0,b'President Trump ordered new restrictions on asylum seekers such as application fees and work permits restraints. I\xe2\x80\xa6 https://t.co/z57AXtGZzx'
2019-04-30 17:26:12,🥴,False,0,0,b'YES:\nCory Brooker\nPete Buttigieg\nJuli\xc3\xa1n Castro\nJohn Delaney \nTulsi Gabbard \nMike gravel\nKamela Harris\nJohn Hickenlo\xe2\x80\xa6 https://t.co/AJMfZiLetk'
2019-04-30 17:22:51,Fabiana Barnabe,False,2,0,b'@scottdetrow @nprpolitics Can we get some more info from Julian Castro about his immigration plan? Plan for dreamer\xe2\x80\xa6 https://t.co/Ogrx0doQLn'
2019-04-30 17:15:47,Latino Rebels,False,11,1,b'New #LatinoRebelsRadio is out\n\nJuli\xc3\xa1n Castro on the Campaign Trail https://t.co/RvAi7qSCY1'
2019-04-30 17:14:48,Julio Ricardo Varela,False,60,30,b'This is the #LatinoRebelsRadio conversation I had Monday in #Boston with @JulianCastro \n\nJuli\xc3\xa1n Castro on the Campa\xe2\x80\xa6 https://t.co/Q5ToPgvK6c'
2019-04-30 17:09:09,St Martin,False,2,1,b'@lacerci65 DO YOU REALLY BELIEVE ANY POLLS?\n                      and .....\n\nThere is only 2 Dems running in Texas.\xe2\x80\xa6 https://t.co/nILdGl2G6R'
2019-04-30 17:04:10,Val Brown,False,14,2,"b'Good day Juli\xc3\xa1n Castro! I have a question, and would love to hear your thinking around it. Who informs your educati\xe2\x80\xa6 https://t.co/jTsY77gxII'"
2019-04-30 17:01:03,Democrat Party Primary Tracker,False,0,0,"b'On 4-30-2019, Julian Castro has received 22368 tweets  or 0.52% of the tweets counted since April 3rd.'"
2019-04-30 16:46:10,vbspurs,False,5,0,"b'Empty suit Julian Castro\xe2\x80\x99s campaign slogan is an empty suit slogan:\n\n\xe2\x80\x9cOne Nation, One Destiny\xe2\x80\x9d\n\nDoesn\xe2\x80\x99t he know Ame\xe2\x80\xa6 https://t.co/09MPrRCyoY'"
2019-04-30 16:35:07,City gal,False,0,0,"b""Who else speaks Spanish besides Beto? Cory Booker does! How about Julian Castro? Is it one of Mayor Pete's accompli\xe2\x80\xa6 https://t.co/uBJvnRgy9e"""
2019-04-30 16:34:19,Ratclika,False,1,1,"b'""First"" Stacey Abrams? *coughs* Beto O\'Rourke not running for TX-SEN *coughs* Julian Castro same. Valid point, just\xe2\x80\xa6 https://t.co/NIkRGjd5AW'"
2019-04-30 16:31:41,Kate1972 #Supermajority,False,1,0,"b""@jackjonesbabe I am a older white women. Cory Booker and Julian Castro are the only men on my list at this time.\nI'\xe2\x80\xa6 https://t.co/6XMxXi292l"""
2019-04-30 16:29:56,💙 Lynny-Pooh 💙,False,2,0,"b""@HoarseWisperer Warren is by far the most qualified. I've always thought highly of her. But seeing her roll out act\xe2\x80\xa6 https://t.co/19DMVYafrP"""
2019-04-30 16:10:25,Agent K,False,3,0,"b'@Veeveebee1 @HoarseWisperer Harris had best rollout in my opinion, and would be a boss (strong) President, but I do\xe2\x80\xa6 https://t.co/obkKeRwGRz'"
2019-04-30 16:00:17,wrld2see,False,0,0,"b'This candidate is open, patient and articulate. Best of all, he\xe2\x80\x99s demonstrating the only way to get Trumpicus the n\xe2\x80\xa6 https://t.co/KWduxUSFyk'"
2019-04-30 15:54:20,Fran Rossi Szpylczyn,False,1,0,"b'@Episcopalifem I like Warren, Castro (poor Julian, he has no chance which I think is too bad), Buttigieg, for now, but no decision yet.'"
2019-04-30 15:39:51,William A. Woods,False,1,0,b'@PamKeithFL President Obama has no interest in SECSTATE...Associate Supreme Court Justice ...otherwise I am good wi\xe2\x80\xa6 https://t.co/8T4ALhJcxI'
2019-04-30 15:29:10,dave (수산),False,1,0,b'@alexnazaryan @ewarren Is his Norwegian really that impressive? Gillibrand can speak Mandarin. Julian Castro is a f\xe2\x80\xa6 https://t.co/ZUgFuiWZ6n'
2019-04-30 15:28:43,kathy,False,16,0,"b'@HoarseWisperer Bernie, who was never strong with me to begin, has moved to last place. Warren, who had previously\xe2\x80\xa6 https://t.co/siWzvw4PbP'"
2019-04-30 15:23:02,Alex,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care https://t.co/mPWciJeAuJ Follo\xe2\x80\xa6 https://t.co/8UtqboQaT9'"
2019-04-30 14:48:43,Kelly Clark,False,0,0,b'Juli\xc3\xa1n Castro should be polling at much more than 1% https://t.co/SZhyDJZY40'
2019-04-30 14:48:29,Drusilla Bloeme,False,0,0,b'I asked the finance manager at the RV dealership to donate to Juli\xc3\xa1n Castro. https://t.co/K2gMfJG5BH'
2019-04-30 14:31:07,Texas Monthly,False,8,3,"b"".@CarlosASanchez: Rosie Castro's sons Juli\xc3\xa1n + Joaquin differ from her in terms of their style and tactics, but tho\xe2\x80\xa6 https://t.co/KuoUPGlaQV"""
2019-04-30 14:27:38,Carmacarmeleon,False,1,0,b'@NicoleKowalski5 @PeteButtigieg I keep noticing that @AndrewYang people swarm and spam every single Julian Castro post.'
2019-04-30 14:26:32,Jeff Hauser,False,1,0,b'@bjerthal @TheStalwart @alivitali I am assuming Kamala Harris and Cory Booker and Julian Castro will get a lot more\xe2\x80\xa6 https://t.co/FyCx20snPv'
2019-04-30 14:24:20,zhouse,False,0,0,b'@ryanstruyk @CNN Julian Castro is highly underappreciated. Kind of ridiculous to be honest. Biden and Warren are th\xe2\x80\xa6 https://t.co/kefuYn8i2I'
2019-04-30 14:20:28,Concord News Radio,False,0,0,b'Democratic Presidential candidate and former Housing and Urban Development Secretary Julian Castro joins Chris to d\xe2\x80\xa6 https://t.co/dq13f3uNNT'
2019-04-30 14:06:52,Paws Claws,False,0,1,b'I believe we need as many candidates on the debate stage in June. I want to see more of what Julian Castro has to s\xe2\x80\xa6 https://t.co/3nmBAiwpUn'
2019-04-30 14:05:26,Cache-Lisière,False,0,0,"b""@keepingdappy @ewarren @KamalaHarris Here's why Castro is a HARD NO: https://t.co/38HM1lPzQj"""
2019-04-30 14:04:53,Garfield Myrie,False,13,1,b'@PamKeithFL @keshisea LOL. But with couple shuffles.\n-  Mayor Peter for Sec of State\n-  President Obama as Advisor\xe2\x80\xa6 https://t.co/eOQCDZaVvF'
2019-04-30 14:00:39,All You Can Eat Buffoon,False,1,1,b'10. Julian Castro - Bejamin Linus\n\n-Cult leader vibes\n-Bullied kid syndrome\n-Enjoys lying as a sport\n-Everything is\xe2\x80\xa6 https://t.co/6jHyP20ptq'
2019-04-30 13:53:11,santasow,False,0,0,"b""The thought that 'subtlety as authentic and extravagant as inauthentic is not always true' is making me think about\xe2\x80\xa6 https://t.co/5lkeLQOZyK"""
2019-04-30 13:47:58,Naor Deleanu 🌐,False,0,0,b'@PolicyOutcomes How is that less qualifying than Julian Castro or Buttigieg or Beto?'
2019-04-30 13:39:17,Robbie McNeil,False,1,0,"b'@madalenamcneil ok, done. Your line about TfG was lol. Also gave to Amy Klobuchar and Julian Castro while I was at\xe2\x80\xa6 https://t.co/kK737qXyBT'"
2019-04-30 13:30:27,The Dartmouth,False,18,4,"b'""There\'s power in your youth and a power in wanting to serve your community,"" said former U.S. Secretary of Housing\xe2\x80\xa6 https://t.co/HyE2obLC0N'"
2019-04-30 13:26:37,carol w,False,0,0,"b""@SteveKornacki I prefer Kamala Harris, Beto O'Rourke and Julian Castro.  \nThe press seems to choose who will be the\xe2\x80\xa6 https://t.co/3Z47vklY7j"""
2019-04-30 13:24:41,Lea Rivera,False,0,0,b'Juli\xc3\xa1n Castro Needs a Defining Moment. It Hasn\xe2\x80\x99t Come Yet.\nhttps://t.co/VJ5skB7cGG Stories&amp;pgtype=Homepage'
2019-04-30 13:22:36,K3NT,False,1,0,b'Juli\xc3\xa1n Castro has all but disappeared. The only thing that remains is his website.\n\nCastro was the mayor of San Ant\xe2\x80\xa6 https://t.co/oJliVkWsyP'
2019-04-30 13:22:12,Fred Dews,False,4,0,"b'Juli\xc3\xa1n Castro \xe2\x80\x94 a fmr mayor of San Antonio, a city roughly 15x the pop of South Bend \xe2\x80\x94 went to Stanford and Harvard\xe2\x80\xa6 https://t.co/eIRUVKhmhZ'"
2019-04-30 13:22:05,Diane Lenz,False,0,0,"b'@Reuters Part 2. The rest of the people on his list are: Steve Bullock, Mark Kelly,  John Hickenlooper, Julian Cast\xe2\x80\xa6 https://t.co/tvqNPRZ0Jp'"
2019-04-30 13:19:09,💫 Karin Louise🌱,False,1,0,b'@hartmannpsy Perhaps looking into Julian Castro as a nominee would be more beneficial to that aspect then?'
2019-04-30 13:15:52,Chris Ryan,False,0,0,b'ICYMI- @JulianCastro joined me on the show to discuss the #FITN race and key issues such as immigration and homeles\xe2\x80\xa6 https://t.co/31adHz790C'
2019-04-30 13:12:47,Ant Sky,False,0,0,b'@JulianCastro is a Virgo!!!! Donate to his campaign so he is on the debate stage in June!!!!  Consider it an early\xe2\x80\xa6 https://t.co/6kkK5VIrSr'
2019-04-30 13:06:44,JUNIOR,False,0,0,b'@AkeemCrain The only person to upend that is Julian Castro.'
2019-04-30 12:58:05,Dark Matters,False,4,2,"b'In an Interview With The Root,\xc2\xa0Juli\xc3\xa1n Castro Calls for Reparations for Black People https://t.co/3lNTeLjW84 via @TheRoot'"
2019-04-30 12:56:10,"Tha Girl Is A G, WilG",False,20,2,"b'In what world is Tulsi Gabbard polling above anyone, let alone Jul\xc3\xadan Castro? I\xe2\x80\x99m starting to think she is the Jill\xe2\x80\xa6 https://t.co/12VBQDNB1e'"
2019-04-30 12:52:01,JUNIOR,False,8,2,b'Biden is enjoying his ties to President Obama with the party faithful and black voters. The only other candidate ru\xe2\x80\xa6 https://t.co/IpCD1dqYyh'
2019-04-30 12:50:37,yahaira 🍧,False,0,0,b'no hate but julian castro reminds me of normal spongebob'
2019-04-30 12:47:57,AJ C,False,0,0,b'You left out Julian Castro. I keep telling Democrats ignore the Hispanic vote at their own peril. You live in Flori\xe2\x80\xa6 https://t.co/QXjnIy8mAC'
2019-04-30 12:43:07,Invisible People Mia,False,0,0,"b""Juli\xc3\xa1n Castro takes 'eye-opening' tour of Las Vegas tunnel homeless encampments https://t.co/TgHYcMqveY"""
2019-04-30 12:38:21,Tomthunkit™,False,4,1,b'2020 hopeful Julian Castro said reparations are necessary if America wants to move forward from its \xe2\x80\x98original sin\xe2\x80\x99 https://t.co/DBnCVFzZZJ'
2019-04-30 12:30:56,CatOnACactus,False,0,0,b'Be cool \xf0\x9f\x98\x8e to have him be Julian Castro\xe2\x80\x99s VP/running mate https://t.co/NrwPCFM3gl'
2019-04-30 12:13:06,Miss *REDACTED* Construed,False,7,2,"b""@gregolear I think the only one so far who hasn't met the 65k donors to be on the debate stage is Julian Castro. He deserves to be there."""
2019-04-30 12:10:57,You Own Your Vote📎,False,0,0,b'I would like to see him on the debate stage please donate if you can  Join me in supporting Juli\xc3\xa1n Castro via\xe2\x80\xa6 https://t.co/IRa1TUdgl5'
2019-04-30 11:54:08,Merideth Spriggs,False,0,0,"b""Juli\xc3\xa1n Castro takes 'eye-opening' tour of Las Vegas tunnel homeless encampments https://t.co/kfLbBPUc83"""
2019-04-30 11:49:18,Michael Arceneaux,False,48,15,b'\xe2\x80\x9cWhy isn\xe2\x80\x99t Juli\xc3\xa1n Castro performing better in the polls in spite of us not covering him like the new political mess\xe2\x80\xa6 https://t.co/DqEGLBJamM'
2019-04-30 11:47:43,Pam Keith,False,1909,290,b'I\xe2\x80\x99ll add:\n\nSally Yates as Homeland Security\nStacy Abrams Sec. of Education\nJulian Castro Sec. of Agriculture'
2019-04-30 11:30:03,Right2Life,False,1,1,"b'Why @BarackObama and @HillaryClinton tweeted about ""Easter worshippers,"" not Christians. \nLet\xe2\x80\x99s not forget that eve\xe2\x80\xa6 https://t.co/mToOOWwPrw'"
2019-04-30 10:12:23,Susan Harwick Watts 🌊🌊,False,1,0,b'\xe2\x80\x9cFamilies are fleeing violence and turmoil to seek refuge at our borders and Donald Trump wants to charge them a fe\xe2\x80\xa6 https://t.co/S8T5aQ3uuI'
2019-04-30 10:02:20,Dr. Melissa Castillo Planas,False,1,1,b'Julian Castro is not afraid of \xe2\x81\xa6@realDonaldTrump\xe2\x81\xa9 . He says impeach. He also makes a wonderful Godfather reference. https://t.co/Y8KBAkGesf'
2019-04-30 06:37:35,The1MeowQueen,False,4,0,"b'Hey, @Trevornoah @TheDailyShow, when are you going to have Julian Castro on? He\xe2\x80\x99s also a former mayor in a red stat\xe2\x80\xa6 https://t.co/qc3IfThJmf'"
2019-04-30 06:13:27,(((Seth Berkowitz))),False,0,0,b'The Biden campaign said they wanted to take a survey about what issues were important to me. Turned out it was just\xe2\x80\xa6 https://t.co/NcylWIbmJ6'
2019-04-30 06:04:47,LaDana W Emerson,False,0,0,"b'#WorthReading! \n\nIf You Want to Know Juli\xc3\xa1n Castro, Meet His Mother - Texas Monthly https://t.co/KgeZKUo8aA'"
2019-04-30 05:33:23,alex alarcon,False,2,0,b'@scottsantens @AndrewYang @KamalaHarris @amyklobuchar @NateSilver538 how\xe2\x80\x99s julian castro up there lol'
2019-04-30 05:12:26,Giovanni Torre,False,1,0,"b'@chrizap Warren is 69 &amp; she &amp; Sanders have the best platforms &amp; records. Not saints, but if you judge candidates on\xe2\x80\xa6 https://t.co/s3fyWnYuyq'"
2019-04-30 05:06:04,revis arnold,False,0,0,"b'@goal Leno,hadrecky,ozcan\nTah,Sven,toprak,Wendell,Henrichs,Dragovic\nAranguiz,Hakan,Emre can,Lars bender,Castro,Juli\xe2\x80\xa6 https://t.co/GIvCufamuD'"
2019-04-30 04:46:20,Greg Olson,False,0,0,b'Julian Castro projects the thoughtful and engaging personality we need in a President.  Solving the shortage of aff\xe2\x80\xa6 https://t.co/ZSrVEbx4XQ'
2019-04-30 04:37:08,Merri Bright,False,0,1,"b'A day later, the pledge campaign is off to a good start, with five candidates having already signed it (in alphabet\xe2\x80\xa6 https://t.co/gAusP5S5yY'"
2019-04-30 04:32:46,Gary Anderson,False,0,0,b'Julian Castro described the reason for pursuing Impeachment against Trump in this manner: \xe2\x80\x9cJust because he was Fred\xe2\x80\xa6 https://t.co/q8C3dKgSbD'
2019-04-30 04:28:49,🐞Kate,False,1,1,b'Rachel Maddox shows how Julian CASTRO went under the Vegas strip to show the homeless living down there for shelter\xe2\x80\xa6 https://t.co/Iajq6thl22'
2019-04-30 04:28:21,Wendy Truong,False,5,1,b'I think what Julian  Castro was amazing. He took a tour of all the underground sewers in Nevada because alot of hom\xe2\x80\xa6 https://t.co/9IZF8oG0E3'
2019-04-30 04:22:41,Rich Reynolds,False,1,1,"b'I rarely ask for shout outs and such, but when I heard Julian Castro was in the race, I shouted out! Join me!'"
2019-04-30 04:14:28,Melanie,False,0,0,b'Juli\xc3\xa1n Castro can use support from Afro Latinos and Afro Latinas to make the debate stage set for June and July 201\xe2\x80\xa6 https://t.co/LH0CWi6348'
2019-04-30 03:47:04,Songs for Berners,False,13,0,"b'@Bowiegrrl1 Julian Castro was there too.\n\nCory, Kamala, Julian. We could just elect the three of them and call it good.'"
2019-04-30 03:40:34,Derryk Wilson,False,2,0,b'@jaclyn_pach @TheDailyShow @JulianCastro Seems like it would\xe2\x80\x99ve been a lot simpler to just ask when/if they were go\xe2\x80\xa6 https://t.co/xCvnksUAzA'
2019-04-30 03:39:04,Being Bestest,False,1,0,b'Julian Castro makes America great https://t.co/kqqyAFjKN7'
2019-04-30 03:17:35,Cleo Green,False,0,0,b'@TheSWPrincess Trump is a DIRTY OLD ROTTED HUMAN &amp; \xf0\x9f\x92\xa9! VIBRANT IS KAMALA ELIZABETH W PETE B J BIDEN SWALWELL STACY A\xe2\x80\xa6 https://t.co/pbwCiL2DZx'
2019-04-30 03:10:20,Matty Cafiero,False,1,0,b'SO excited to see this in dallas this weekend. and julian castro will be there so I get to check another candidate\xe2\x80\xa6 https://t.co/sUw6qg43Uz'
2019-04-30 03:07:46,Fresno County Dems,False,2,0,b'The Fresno County Democratic Party fund-raiser dinner has sold out. Tickets for a private meet-and-greet with U.S.\xe2\x80\xa6 https://t.co/f64u7Ad8S4'
2019-04-30 02:49:34,Robert Roland,False,1,2,b'Koch-Funded Reason Magazine Promotes Julian Castro\xe2\x80\x99s Plan to Make Illegal Immigration a Civil Infraction: The follo\xe2\x80\xa6 https://t.co/ZHWcgWez7r'
2019-04-30 02:40:00,Listen Politics,False,0,0,"b'New episode from ""The New Yorker: Politics and More"": Juli\xc3\xa1n Castro Is Not Afraid https://t.co/vDbyGxatXE'"
2019-04-30 02:39:28,Rose 📚🧱,False,2,0,"b'\xe2\x80\x9cJulian Castro visits the homeless storm tunnels in Vegas.\xe2\x80\x9d Huh, he keeps growing on me. #Maddow \n\nI want Warren fo\xe2\x80\xa6 https://t.co/UefxXCwlVb'"
